        8691
 1350      1  48      1  51      1  62      1  65   -0.3269100032E+00      126.08743
 1351      1  49      1  52      1   4      1   7    0.1054517165E-03        4.02530
 1352      1  49      1  52      1  25      1  28   -0.5549306495E-02      -17.01326
 1353      1  49      1  52      1  26      1  29   -0.6181894164E-02      -20.49511
 1354      1  49      1  52      1   6      1   9    0.1052832421E-03        3.92735
 1355      1  49      1  52      1  21      1  24   -0.1010925848E-02        2.89108
 1356      1  49      1  52      1  40      1  43    0.3166026787E-04       -1.30205
 1357      1  49      1  52      1  46      1  32    0.9964101307E-03     -591.88071
 1358      1  49      1  52      1  41      1  44    0.1300196172E-04       -0.52647
 1359      1  49      1  52      1  45      1  48    0.1852459275E-04       -0.86311
 1360      1  49      1  52      1  48      1  51    0.5774695131E+00       16.36959
 1361      1  49      1  52      1  51      1  54    0.1254832319E+01      -91.55007
 1362      1  49      1  52      1  60      1  63   -0.1156521506E-01       12.70747
 1363      1  49      1  52      1  44      1  47    0.2197702144E-04       -0.97021
 1364      1  49      1  52      1  53      1  56   -0.2862582183E+01       57.25746
 1365      1  49      1  52      1  59      1  62   -0.2717913938E-01       21.34646
 1366      1  49      1  52      1  62      1  65   -0.4249707102E-02        8.40639
 1367      1  49      1  52      1  71      1   2    0.5342112784E-04       -0.34987
 1368      1  49      1  52      1  61      1  64   -0.7156579589E-02       10.68010
 1369      1  49      1  52      1  64      1  67   -0.1774663626E-02        5.81740
 1370      1  49      1  52      1   1      1  63    0.3559235296E-02        4.31982
 1371      1  50      1  53      1   7      1  10    0.6713784328E-03       21.56414
 1372      1  50      1  53      1  13      1  16   -0.3152051224E-02       63.24403
 1373      1  50      1  53      1  16      1  19   -0.7218536037E-02       40.67011
 1374      1  50      1  53      1  19      1  22   -0.1169260222E-01       33.84236
 1375      1  50      1  53      1  25      1  28    0.1705217943E-02        4.43559
 1376      1  50      1  53      1  28      1  31    0.5153281225E-02       18.31866
 1377      1  50      1  53      1   8      1  11    0.4931060371E-03       17.99863
 1378      1  50      1  53      1  14      1  17   -0.4450937892E-02       52.74181
 1379      1  50      1  53      1  17      1  20   -0.8085788022E-02       34.62538
 1380      1  50      1  53      1  20      1  23   -0.1052817337E-01       27.09573
 1381      1  50      1  53      1  26      1  29    0.3196481153E-02        8.74007
 1382      1  50      1  53      1  29      1  32    0.5157596189E-02       22.53141
 1383      1  50      1  53      1   6      1   9    0.7144446033E-03       21.66574
 1384      1  50      1  53      1  12      1  15   -0.1891254067E-02       82.05725
 1385      1  50      1  53      1  15      1  18   -0.5926729329E-02       46.62261
 1386      1  50      1  53      1  18      1  21   -0.1088442064E-01       37.34891
 1387      1  50      1  53      1  21      1  24   -0.4210254756E-02       10.19735
 1388      1  50      1  53      1  27      1  30    0.4302299055E-02       13.07327
 1389      1  50      1  53      1  30      1  33    0.4797120516E-02       27.07178
 1390      1  50      1  53      1  31      1  34    0.3964886035E-02       30.52278
 1391      1  50      1  53      1  40      1  43   -0.5813194988E-03       19.58358
 1392      1  50      1  53      1  46      1  49   -0.7183212538E+01      109.19051
 1393      1  50      1  53      1  55      1  58   -0.1776536936E+01      102.34671
 1394      1  50      1  53      1  58      1  61   -0.1831153349E+00       61.97591
 1395      1  50      1  53      1  32      1  35    0.3141155938E-02       35.25629
 1396      1  50      1  53      1  47      1  33   -0.1442614163E-02      -53.49778
 1397      1  50      1  53      1  33      1  36    0.2441580540E-02       43.95497
 1398      1  50      1  53      1  42      1  45   -0.5827423380E-03       19.00676
 1399      1  50      1  53      1  51      1  54    0.9254947403E+01       91.59238
 1400      1  50      1  53      1  54      1  57   -0.4859725721E+01       96.29205
 1401      1  50      1  53      1  57      1  60   -0.3332379696E+00       70.10551
 1402      1  50      1  53      1  69      1  72   -0.4872648294E-02       32.88368
 1403      1  50      1  53      1  56      1  59   -0.8465336352E+00      100.77763
 1404      1  50      1  53      1  62      1  65   -0.2916740052E-01       40.15638
 1405      1  50      1  53      1   2      1  61    0.7278100446E-01       38.73282
 1406      1  51      1  54      1  10      1  13   -0.8805400805E-03     -177.69366
 1407      1  51      1  54      1  13      1  16   -0.7034508740E-02       91.22101
 1408      1  51      1  54      1  16      1  19   -0.1448672737E-01       62.44124
 1409      1  51      1  54      1  19      1  22   -0.1908912190E-01       47.17528
 1410      1  51      1  54      1  25      1  28    0.9138449317E-02       21.81007
 1411      1  51      1  54      1  28      1  31    0.1670046017E-01       49.25493
 1412      1  51      1  54      1  11      1  14   -0.2290287539E-02      152.91634
 1413      1  51      1  54      1  14      1  17   -0.9628912798E-02       79.60738
 1414      1  51      1  54      1  17      1  20   -0.1497640967E-01       50.93843
 1415      1  51      1  54      1  26      1  29    0.1343888723E-01       32.62630
 1416      1  51      1  54      1  29      1  32    0.1567844319E-01       54.91558
 1417      1  51      1  54      1   6      1   9    0.1297828290E-02       34.33578
 1418      1  51      1  54      1  12      1  15   -0.4590098918E-02      109.34044
 1419      1  51      1  54      1  15      1  18   -0.1217121891E-01       70.28914
 1420      1  51      1  54      1  18      1  21   -0.1853691238E-01       52.38942
 1421      1  51      1  54      1  21      1  24   -0.7428032848E-02       16.48562
 1422      1  51      1  54      1  24      1  27    0.5797310897E-02       19.25014
 1423      1  51      1  54      1  27      1  30    0.1576626922E-01       41.12571
 1424      1  51      1  54      1  30      1  33    0.1397498382E-01       61.05841
 1425      1  51      1  54      1  40      1  43   -0.1504771500E-02       44.71386
 1426      1  51      1  54      1  46      1  49   -0.4873358403E+01      171.22365
 1427      1  51      1  54      1  49      1  52    0.1254832319E+01      -91.55007
 1428      1  51      1  54      1  32      1  35    0.8343377904E-02       66.79574
 1429      1  51      1  54      1  41      1  44   -0.1576814391E-02       44.23394
 1430      1  51      1  54      1  50      1  53    0.9254947403E+01       91.59238
 1431      1  51      1  54      1  56      1  59   -0.1956047919E+01      111.50265
 1432      1  51      1  54      1  48      1  57    0.1026975059E+01       84.79191
 1433      1  51      1  54      1  57      1  60   -0.7892074262E+00       92.40093
 1434      1  51      1  54      1  60      1  63   -0.1424327944E+00       70.25505
 1435      1  51      1  54      1  63      1  66   -0.5001458141E-01       65.42485
 1436      1  51      1  54      1  64      1  67   -0.3885323192E-01       66.59621
 1437      1  51      1  54      1   1      1  62    0.1282962002E+00       64.45254
 1438      1  52      1  55      1  10      1  13   -0.1753545468E-02      244.55598
 1439      1  52      1  55      1  13      1  16   -0.9980184880E-02       88.24572
 1440      1  52      1  55      1  16      1  19   -0.1872380740E-01       64.63631
 1441      1  52      1  55      1  19      1  22   -0.2192661965E-01       49.00786
 1442      1  52      1  55      1  28      1  31    0.2143542232E-01       55.30933
 1443      1  52      1  55      1  11      1  14   -0.3760066183E-02      110.73576
 1444      1  52      1  55      1  14      1  17   -0.1321964712E-01       79.69248
 1445      1  52      1  55      1  17      1  20   -0.1854729347E-01       52.64436
 1446      1  52      1  55      1  23      1  26    0.1307122837E-02       80.36291
 1447      1  52      1  55      1  29      1  32    0.2070054960E-01       61.05750
 1448      1  52      1  55      1  12      1  15   -0.6830698071E-02       98.93195
 1449      1  52      1  55      1  15      1  18   -0.1612295592E-01       71.39124
 1450      1  52      1  55      1  18      1  21   -0.2192311097E-01       53.83509
 1451      1  52      1  55      1  21      1  24   -0.8754232114E-02       18.99314
 1452      1  52      1  55      1  24      1  27    0.3391686986E-02       11.02533
 1453      1  52      1  55      1  27      1  30    0.1945241361E-01       46.10955
 1454      1  52      1  55      1  30      1  33    0.1915135838E-01       67.79055
 1455      1  52      1  55      1  31      1  34    0.1555039716E-01       69.45599
 1456      1  52      1  55      1  40      1  43   -0.1698121449E-02       47.60842
 1457      1  52      1  55      1  49      1  32    0.3673262335E+01      219.28273
 1458      1  52      1  55      1  32      1  35    0.1236075277E-01       73.59831
 1459      1  52      1  55      1  42      1  45   -0.1775143407E-02       43.47143
 1460      1  52      1  55      1  48      1  51   -0.6208603995E+01      100.02637
 1461      1  52      1  55      1  41      1  44   -0.1878186689E-02       47.88169
 1462      1  52      1  55      1  53      1  56    0.9413512128E+01       94.11748
 1463      1  52      1  55      1  56      1  59   -0.5555566479E+01      109.24085
 1464      1  52      1  55      1  58      1  61   -0.9152247880E+00      106.07818
 1465      1  52      1  55      1  61      1  64   -0.1583270710E+00       76.35925
 1466      1  52      1  55      1  64      1  67   -0.5871340040E-01       74.20778
 1467      1  52      1  55      1   1      1  63    0.1431841010E+00       69.54925
 1468      1  52      1  55      1  63      1  66   -0.7631212915E-01       72.16811
 1469      1  53      1  56      1  13      1  16   -0.1453935831E-01       92.13049
 1470      1  53      1  56      1  16      1  19   -0.2470657271E-01       71.37601
 1471      1  53      1  56      1  19      1  22   -0.2567339063E-01       54.71166
 1472      1  53      1  56      1  28      1  31    0.2817108460E-01       66.78052
 1473      1  53      1  56      1  14      1  17   -0.1859414035E-01       85.30213
 1474      1  53      1  56      1  17      1  20   -0.2354612176E-01       58.44211
 1475      1  53      1  56      1  26      1  29    0.2012040108E-01       45.89239
 1476      1  53      1  56      1  29      1  32    0.2790329674E-01       72.55860
 1477      1  53      1  56      1  15      1  18   -0.2188065434E-01       77.48016
 1478      1  53      1  56      1  18      1  21   -0.2645514798E-01       59.33057
 1479      1  53      1  56      1  21      1  24   -0.1084629555E-01       24.36623
 1480      1  53      1  56      1  24      1  27   -0.6344109518E-03       -2.13228
 1481      1  53      1  56      1  27      1  30    0.2485569719E-01       56.38391
 1482      1  53      1  56      1  30      1  33    0.2657596109E-01       79.55845
 1483      1  53      1  56      1  31      1  34    0.2222985145E-01       80.47015
 1484      1  53      1  56      1  49      1  52   -0.2862582183E+01       57.25746
 1485      1  53      1  56      1  52      1  55    0.9413512128E+01       94.11748
 1486      1  53      1  56      1  58      1  61   -0.2042997989E+01      115.28155
 1487      1  53      1  56      1  32      1  35    0.1819145989E-01       83.87001
 1488      1  53      1  56      1  47      1  50   -0.2912258893E+01      185.57830
 1489      1  53      1  56      1  50      1  33    0.2898402065E+01      185.82117
 1490      1  53      1  56      1  36      1  39    0.4340440966E-02      127.18690
 1491      1  53      1  56      1  54      1  57    0.9793945098E+01       98.10215
 1492      1  53      1  56      1  57      1  60   -0.4576170883E+01       89.82953
 1493      1  53      1  56      1  60      1  63   -0.4293413924E+00       86.23635
 1494      1  53      1  56      1  69      1  72   -0.2545877276E-01       81.09932
 1495      1  53      1  56      1  59      1  62   -0.1023958615E+01      117.91199
 1496      1  53      1  56      1  65      1  68   -0.7022649653E-01       86.64302
 1497      1  53      1  56      1   2      1  61    0.4575982208E+00       87.59716
 1498      1  53      1  56      1  64      1  67   -0.9556973296E-01       88.48401
 1499      1  54      1  57      1   7      1  10    0.1180040373E-02       47.40035
 1500      1  54      1  57      1  10      1  13   -0.4916631713E-02       90.79892
 1501      1  54      1  57      1  13      1  16   -0.1891640678E-01       90.09734
 1502      1  54      1  57      1  16      1  19   -0.2947098773E-01       74.49308
 1503      1  54      1  57      1  19      1  22   -0.2805923805E-01       59.99070
 1504      1  54      1  57      1  28      1  31    0.3212051274E-01       73.36187
 1505      1  54      1  57      1  11      1  14   -0.8701031235E-02       89.15853
 1506      1  54      1  57      1  14      1  17   -0.2345146554E-01       85.48548
 1507      1  54      1  57      1  17      1  20   -0.2737764453E-01       62.26045
 1508      1  54      1  57      1  26      1  29    0.2159544532E-01       51.62174
 1509      1  54      1  57      1  29      1  32    0.3285287705E-01       78.81120
 1510      1  54      1  57      1   9      1  12   -0.2280639809E-02      115.12024
 1511      1  54      1  57      1  12      1  15   -0.1388616161E-01       92.57096
 1512      1  54      1  57      1  15      1  18   -0.2678527676E-01       79.17913
 1513      1  54      1  57      1  18      1  21   -0.2959284064E-01       63.65169
 1514      1  54      1  57      1  21      1  24   -0.1227000087E-01       30.11178
 1515      1  54      1  57      1  24      1  27   -0.3796452075E-02      -13.85661
 1516      1  54      1  57      1  27      1  30    0.2739642076E-01       62.49217
 1517      1  54      1  57      1  30      1  33    0.3237621701E-01       85.58252
 1518      1  54      1  57      1  46      1  49   -0.1990306396E+01      235.64518
 1519      1  54      1  57      1  58      1  61   -0.5721428192E+01      112.18685
 1520      1  54      1  57      1  32      1  35    0.2367197549E-01       88.02603
 1521      1  54      1  57      1  47      1  50   -0.2163171086E+01      203.80688
 1522      1  54      1  57      1  50      1  53   -0.4859725721E+01       96.29205
 1523      1  54      1  57      1  53      1  56    0.9793945098E+01       98.10215
 1524      1  54      1  57      1  59      1  62   -0.2546188559E+01      143.30276
 1525      1  54      1  57      1  36      1  39    0.6932500349E-02      112.69735
 1526      1  54      1  57      1  48      1  51   -0.2717743822E+01      180.59697
 1527      1  54      1  57      1  51      1  60    0.3872678593E+01      140.53508
 1528      1  54      1  57      1  60      1  63   -0.8207331930E+00       94.09698
 1529      1  54      1  57      1  61      1  64   -0.4993528047E+00       99.66210
 1530      1  54      1  57      1  64      1  67   -0.1419693733E+00       94.62148
 1531      1  54      1  57      1   1      1  62    0.4918724886E+00       92.93022
 1532      1  55      1  58      1  10      1  13   -0.8257757302E-02       90.81798
 1533      1  55      1  58      1  13      1  16   -0.2480950984E-01       93.08488
 1534      1  55      1  58      1  16      1  19   -0.3409298221E-01       78.94305
 1535      1  55      1  58      1  19      1  22   -0.2901207886E-01       65.43234
 1536      1  55      1  58      1  28      1  31    0.3422813192E-01       78.97453
 1537      1  55      1  58      1   8      1  11   -0.2043063589E-02      145.77169
 1538      1  55      1  58      1  11      1  14   -0.1315559955E-01       92.05075
 1539      1  55      1  58      1  14      1  17   -0.2935033839E-01       88.86972
 1540      1  55      1  58      1  17      1  20   -0.3047623911E-01       66.59402
 1541      1  55      1  58      1  26      1  29    0.2180061105E-01       57.36889
 1542      1  55      1  58      1  29      1  32    0.3598103166E-01       83.37078
 1543      1  55      1  58      1   6      1   9    0.1753947713E-02       58.71805
 1544      1  55      1  58      1   9      1  12   -0.4906683341E-02      102.39216
 1545      1  55      1  58      1  12      1  15   -0.1914205570E-01       94.54036
 1546      1  55      1  58      1  15      1  18   -0.3209380792E-01       82.81207
 1547      1  55      1  58      1  18      1  21   -0.3150115488E-01       68.24929
 1548      1  55      1  58      1  21      1  24   -0.1322445634E-01       37.32296
 1549      1  55      1  58      1  24      1  27   -0.1464488410E-02       -6.07111
 1550      1  55      1  58      1  27      1  30    0.2833695667E-01       68.22476
 1551      1  55      1  58      1  30      1  33    0.3645876166E-01       88.95254
 1552      1  55      1  58      1  31      1  34    0.3254819418E-01       87.73699
 1553      1  55      1  58      1  52      1  32    0.1959204615E+01      137.07589
 1554      1  55      1  58      1  32      1  35    0.2823831335E-01       88.33922
 1555      1  55      1  58      1  33      1  36    0.2379079102E-01       90.92889
 1556      1  55      1  58      1  36      1  39    0.9823645550E-02      101.13012
 1557      1  55      1  58      1  48      1  51   -0.1589975847E+01      157.13285
 1558      1  55      1  58      1  60      1  63   -0.1666432222E+01       93.62139
 1559      1  55      1  58      1  50      1  53   -0.1776536936E+01      102.34671
 1560      1  55      1  58      1  56      1  59    0.1151055863E+02      115.50412
 1561      1  55      1  58      1  59      1  62   -0.6050064810E+01      118.54223
 1562      1  55      1  58      1  65      1  68   -0.1567010853E+00      103.45320
 1563      1  55      1  58      1  61      1  64   -0.9702632727E+00      110.90054
 1564      1  55      1  58      1   1      1  63    0.5218165650E+00       97.95891
 1565      1  55      1  58      1  63      1  66   -0.3211482051E+00      100.93367
 1566      1  55      1  58      1  66      1  69   -0.1069308937E+00       96.41400
 1567      1  55      1  58      1  69      1  72   -0.4826785621E-01       95.21237
 1568      1  56      1  59      1   1      1   4    0.5345246922E-02       89.83869
 1569      1  56      1  59      1  13      1  16   -0.2964947715E-01       91.85597
 1570      1  56      1  59      1  16      1  19   -0.3587769832E-01       79.80417
 1571      1  56      1  59      1  19      1  22   -0.2706796341E-01       67.70390
 1572      1  56      1  59      1  28      1  31    0.3488641526E-01       85.27831
 1573      1  56      1  59      1  17      1  20   -0.3073523366E-01       67.74344
 1574      1  56      1  59      1  15      1  18   -0.3503559191E-01       82.66163
 1575      1  56      1  59      1  18      1  21   -0.3038134437E-01       69.66370
 1576      1  56      1  59      1  27      1  30    0.2809468193E-01       74.91573
 1577      1  56      1  59      1  30      1  33    0.3993693806E-01       94.13562
 1578      1  56      1  59      1  31      1  34    0.3702895179E-01       92.00428
 1579      1  56      1  59      1  34      1  37    0.2420903014E-01       94.96449
 1580      1  56      1  59      1  52      1  55   -0.5555566479E+01      109.24085
 1581      1  56      1  59      1  55      1  58    0.1151055863E+02      115.50412
 1582      1  56      1  59      1  32      1  35    0.3321976759E-01       91.33934
 1583      1  56      1  59      1  35      1  38    0.1832200605E-01       93.42322
 1584      1  56      1  59      1  50      1  53   -0.8465336352E+00      100.77763
 1585      1  56      1  59      1  53      1  33    0.1881304184E+01      133.73098
 1586      1  56      1  59      1  33      1  36    0.2886405272E-01       92.32880
 1587      1  56      1  59      1  48      1  51   -0.1150802029E+01      155.23080
 1588      1  56      1  59      1  51      1  54   -0.1956047919E+01      111.50265
 1589      1  56      1  59      1  57      1  60    0.7384389351E+01       74.13385
 1590      1  56      1  59      1  60      1  63   -0.3770626809E+01       73.84126
 1591      1  56      1  59      1  61      1  64   -0.1936703561E+01      108.66711
 1592      1  56      1  59      1   1      1  62    0.1330854676E+01      105.71477
 1593      1  57      1  60      1  10      1  13   -0.1636546722E-01       86.12705
 1594      1  57      1  60      1  13      1  16   -0.3347653269E-01       89.83274
 1595      1  57      1  60      1  19      1  22   -0.2391488497E-01       69.78002
 1596      1  57      1  60      1  28      1  31    0.3181412708E-01       86.44455
 1597      1  57      1  60      1   8      1  11   -0.7466859017E-02       93.15464
 1598      1  57      1  60      1  11      1  14   -0.2250938992E-01       88.89655
 1599      1  57      1  60      1   6      1   9   -0.7242253150E-03      151.01627
 1600      1  57      1  60      1   9      1  12   -0.1221044714E-01       92.98744
 1601      1  57      1  60      1  12      1  15   -0.2826166328E-01       89.40222
 1602      1  57      1  60      1  15      1  18   -0.3636237626E-01       82.31165
 1603      1  57      1  60      1  18      1  21   -0.2778762719E-01       70.89774
 1604      1  57      1  60      1  24      1  27    0.5865423589E-03        3.54589
 1605      1  57      1  60      1  27      1  30    0.2496655079E-01       77.39225
 1606      1  57      1  60      1  30      1  33    0.3923107758E-01       93.62541
 1607      1  57      1  60      1  31      1  34    0.3777705987E-01       90.59887
 1608      1  57      1  60      1  34      1  37    0.2792636828E-01       91.18127
 1609      1  57      1  60      1  40      1  43   -0.1480358729E-03      -11.16525
 1610      1  57      1  60      1  43      1  46   -0.3777329585E-02       89.05630
 1611      1  57      1  60      1  58      1  61    0.1249624525E+02      125.49319
 1612      1  57      1  60      1  32      1  35    0.3523341095E-01       89.10048
 1613      1  57      1  60      1  35      1  38    0.2209800258E-01       88.75981
 1614      1  57      1  60      1  47      1  50   -0.8264306516E+00      168.43919
 1615      1  57      1  60      1  50      1  53   -0.3332379696E+00       70.10551
 1616      1  57      1  60      1  53      1  56   -0.4576170883E+01       89.82953
 1617      1  57      1  60      1  56      1  59    0.7384389351E+01       74.13385
 1618      1  57      1  60      1  59      1  62    0.1356623493E+01      -85.74013
 1619      1  57      1  60      1  36      1  39    0.1711147936E-01       89.80230
 1620      1  57      1  60      1  39      1  42    0.2678275184E-02       58.34938
 1621      1  57      1  60      1  48      1  51   -0.8468657526E+00      147.20430
 1622      1  57      1  60      1  51      1  54   -0.7892074262E+00       92.40093
 1623      1  57      1  60      1  54      1  61    0.9147155253E+01      124.82529
 1624      1  57      1  60      1  61      1  64   -0.6639196910E+01      129.96810
 1625      1  57      1  60      1  64      1  67   -0.6020058699E+00      118.92373
 1626      1  57      1  60      1  62      1  65   -0.2424761057E+01      135.92521
 1627      1  57      1  60      1  71      1   2   -0.9369798661E-01       93.58616
 1628      1  57      1  60      1   2      1  63    0.1371387335E+01      108.95207
 1629      1  57      1  60      1  63      1  66   -0.9938852271E+00      113.16544
 1630      1  57      1  60      1  72      1   3   -0.6930908050E-01       90.36177
 1631      1  58      1  61      1   7      1  10   -0.7138149002E-02       94.03289
 1632      1  58      1  61      1  10      1  13   -0.2199392936E-01       88.74498
 1633      1  58      1  61      1  19      1  22   -0.1968767712E-01       70.61146
 1634      1  58      1  61      1   8      1  11   -0.1191510547E-01       94.03065
 1635      1  58      1  61      1  11      1  14   -0.2823355028E-01       90.98126
 1636      1  58      1  61      1  17      1  20   -0.2677097809E-01       69.73153
 1637      1  58      1  61      1   3      1   6    0.4027761730E-02       98.71992
 1638      1  58      1  61      1   9      1  12   -0.1771265241E-01       95.72341
 1639      1  58      1  61      1  12      1  15   -0.3291716608E-01       89.83306
 1640      1  58      1  61      1  15      1  18   -0.3646893975E-01       83.22523
 1641      1  58      1  61      1  24      1  27   -0.3902749999E-03       -3.01895
 1642      1  58      1  61      1  30      1  33    0.3921896956E-01       99.41915
 1643      1  58      1  61      1  31      1  34    0.3934200876E-01       95.49346
 1644      1  58      1  61      1  37      1  40    0.1638802233E-01       88.23583
 1645      1  58      1  61      1  40      1  43    0.1487604499E-02       35.35004
 1646      1  58      1  61      1  52      1  55   -0.9152247880E+00      106.07818
 1647      1  58      1  61      1  55      1  32    0.1572489280E+01      117.28399
 1648      1  58      1  61      1  32      1  35    0.3826053694E-01       93.26015
 1649      1  58      1  61      1  36      1  39    0.2233550683E-01       91.62288
 1650      1  58      1  61      1  42      1  45   -0.2319462592E-02      155.34655
 1651      1  58      1  61      1  48      1  51   -0.6671901852E+00      143.32491
 1652      1  58      1  61      1  54      1  57   -0.5721428192E+01      112.18685
 1653      1  58      1  61      1  57      1  60    0.1249624525E+02      125.49319
 1654      1  58      1  61      1  60      1  63   -0.3310911006E+01      208.99805
 1655      1  58      1  61      1  35      1  38    0.2724565542E-01       90.60717
 1656      1  58      1  61      1  41      1  44   -0.1135139744E-02     -116.66667
 1657      1  58      1  61      1  47      1  50   -0.6613630402E+00      161.47351
 1658      1  58      1  61      1  50      1  53   -0.1831153349E+00       61.97591
 1659      1  58      1  61      1  53      1  56   -0.2042997989E+01      115.28155
 1660      1  58      1  61      1  59      1  62    0.1073321026E+02      107.81250
 1661      1  58      1  61      1  62      1  65   -0.4833933890E+01       94.60199
 1662      1  58      1  61      1  63      1  66   -0.1803576233E+01      101.03302
 1663      1  58      1  61      1  66      1  69   -0.3401431758E+00      105.79031
 1664      1  58      1  61      1  69      1  72   -0.1177675430E+00      104.05820
 1665      1  58      1  61      1   3      1  64    0.1419990482E+01      112.92293
 1666      1  58      1  61      1  64      1  67   -0.1045445535E+01      118.88960
 1667      1  58      1  61      1  67      1  70   -0.2156505937E+00       99.20619
 1668      1  58      1  61      1  70      1   1   -0.1627406615E+00       98.67631
 1669      1  58      1  61      1   1      1  65    0.9036371529E+00      114.42156
 1670      1  59      1  62      1   4      1   7    0.1047518839E-02      554.47603
 1671      1  59      1  62      1   7      1  10   -0.1007193880E-01       82.01947
 1672      1  59      1  62      1  10      1  13   -0.2563553508E-01       83.95536
 1673      1  59      1  62      1  22      1  25   -0.6761571114E-02      220.51187
 1674      1  59      1  62      1   8      1  11   -0.1536660890E-01       84.99438
 1675      1  59      1  62      1   3      1   6    0.3358041255E-02      128.15290
 1676      1  59      1  62      1   6      1   9   -0.5401521132E-02       74.71033
 1677      1  59      1  62      1   9      1  12   -0.2161022319E-01       88.84497
 1678      1  59      1  62      1  12      1  15   -0.3518008318E-01       87.10018
 1679      1  59      1  62      1  15      1  18   -0.3539727230E-01       85.67698
 1680      1  59      1  62      1  24      1  27    0.8587874532E-04        0.88392
 1681      1  59      1  62      1  27      1  30    0.1732974992E-01       84.61699
 1682      1  59      1  62      1  30      1  33    0.3402684693E-01       96.23078
 1683      1  59      1  62      1  31      1  34    0.3558485465E-01       91.76877
 1684      1  59      1  62      1  34      1  37    0.3489825153E-01       90.99626
 1685      1  59      1  62      1  37      1  40    0.2105779170E-01       87.99248
 1686      1  59      1  62      1  40      1  43    0.5298075543E-02       66.98685
 1687      1  59      1  62      1  46      1  49   -0.5560171145E+00      170.24941
 1688      1  59      1  62      1  49      1  52   -0.2717913938E-01       21.34646
 1689      1  59      1  62      1  55      1  58   -0.6050064810E+01      118.54223
 1690      1  59      1  62      1  58      1  61    0.1073321026E+02      107.81250
 1691      1  59      1  62      1  32      1  35    0.3640563608E-01       89.74928
 1692      1  59      1  62      1  35      1  38    0.3042387608E-01       87.97326
 1693      1  59      1  62      1  41      1  44    0.1802625861E-02       46.43358
 1694      1  59      1  62      1  47      1  50   -0.5431536420E+00      154.97462
 1695      1  59      1  62      1  53      1  56   -0.1023958615E+01      117.91199
 1696      1  59      1  62      1  56      1  33    0.1605758852E+01      120.35809
 1697      1  59      1  62      1  36      1  39    0.2697818199E-01       91.17807
 1698      1  59      1  62      1  39      1  42    0.9377000006E-02       73.72191
 1699      1  59      1  62      1  42      1  45   -0.1722848815E-03      -25.64884
 1700      1  59      1  62      1  54      1  57   -0.2546188559E+01      143.30276
 1701      1  59      1  62      1  57      1  60    0.1356623493E+01      -85.74013
 1702      1  59      1  62      1  60      1  63    0.8083163679E+01       81.20695
 1703      1  59      1  62      1  63      1  66   -0.5198785613E+01      101.72073
 1704      1  59      1  62      1  64      1  67   -0.2566330134E+01      143.68475
 1705      1  59      1  62      1  67      1  70   -0.3383951548E+00      105.03322
 1706      1  59      1  62      1   1      1  65    0.1750929047E+01      138.77013
 1707      1  59      1  62      1  68      1  71   -0.2452149679E+00      112.50590
 1708      1  59      1  62      1   2      1  66    0.8896650196E+00      112.98187
 1709      1  60      1  63      1   4      1   7   -0.1211444141E-02       43.47762
 1710      1  60      1  63      1   7      1  10   -0.1404928571E-01       79.29211
 1711      1  60      1  63      1  10      1  13   -0.2928476241E-01       82.15618
 1712      1  60      1  63      1  22      1  25   -0.6580569456E-02      942.54996
 1713      1  60      1  63      1   8      1  11   -0.1959672537E-01       81.88522
 1714      1  60      1  63      1   3      1   6    0.1563899491E-02      346.90433
 1715      1  60      1  63      1   6      1   9   -0.8741599625E-02       73.17097
 1716      1  60      1  63      1   9      1  12   -0.2600284404E-01       86.35867
 1717      1  60      1  63      1  12      1  15   -0.3605290621E-01       85.21697
 1718      1  60      1  63      1  15      1  18   -0.3209899705E-01       86.80787
 1719      1  60      1  63      1  24      1  27   -0.7593146013E-03      -10.85844
 1720      1  60      1  63      1  30      1  33    0.2982228222E-01       98.98688
 1721      1  60      1  63      1  31      1  34    0.3258483977E-01       93.83765
 1722      1  60      1  63      1  34      1  37    0.3687410527E-01       92.39192
 1723      1  60      1  63      1  37      1  40    0.2565614311E-01       87.93742
 1724      1  60      1  63      1  40      1  43    0.8792453099E-02       70.94482
 1725      1  60      1  63      1  46      1  49   -0.4556405989E+00      157.91036
 1726      1  60      1  63      1  49      1  52   -0.1156521506E-01       12.70747
 1727      1  60      1  63      1  55      1  58   -0.1666432222E+01       93.62139
 1728      1  60      1  63      1  58      1  61   -0.3310911006E+01      208.99805
 1729      1  60      1  63      1  35      1  38    0.3357371412E-01       88.65594
 1730      1  60      1  63      1  38      1  41    0.2056422588E-01       87.32341
 1731      1  60      1  63      1  41      1  44    0.4359756011E-02       57.30596
 1732      1  60      1  63      1  47      1  50   -0.4451063975E+00      145.47806
 1733      1  60      1  63      1  53      1  56   -0.4293413924E+00       86.23635
 1734      1  60      1  63      1  56      1  59   -0.3770626809E+01       73.84126
 1735      1  60      1  63      1  59      1  62    0.8083163679E+01       81.20695
 1736      1  60      1  63      1  36      1  39    0.3150759594E-01       92.29804
 1737      1  60      1  63      1  39      1  42    0.1341064812E-01       75.31070
 1738      1  60      1  63      1  42      1  45    0.1619494452E-02       44.93950
 1739      1  60      1  63      1  48      1  51   -0.4425701123E+00      132.76266
 1740      1  60      1  63      1  51      1  54   -0.1424327944E+00       70.25505
 1741      1  60      1  63      1  54      1  57   -0.8207331930E+00       94.09698
