9940
324	1 7	1 10	1 28	1 31	-0.002585639014058763
325	1 7	1 10	1 31	1 34	-0.0068136759239844896
326	1 7	1 10	1 34	1 37	-0.006151808160830106
327	1 7	1 10	1 37	1 40	-0.007524364458359271
328	1 7	1 10	1 40	1 43	-0.008796716025538089
329	1 7	1 10	1 32	1 35	-0.006732185375481712
330	1 7	1 10	1 35	1 38	-0.0070026021175536605
331	1 7	1 10	1 38	1 41	-0.006784735066808356
332	1 7	1 10	1 41	1 44	-0.009891268574141302
333	1 7	1 10	1 44	1 47	-0.006930827571099275
334	1 7	1 10	1 47	1 50	0.06289012672071519
335	1 7	1 10	1 50	1 53	0.008163585586976711
336	1 7	1 10	1 53	1 56	0.01386034336370562
337	1 7	1 10	1 59	1 62	-0.032779285668270736
338	1 7	1 10	1 33	1 36	-0.005248060238274592
339	1 7	1 10	1 36	1 39	-0.007816407348575551
340	1 7	1 10	1 39	1 42	-0.0071829276866051655
341	1 7	1 10	1 42	1 45	-0.009540270600318496
342	1 7	1 10	1 45	1 48	-0.00540265048190114
