        7990
 2371      1  33      1  30      1  50      1  53   -0.2167896562E-01       71.68094
 2372      1  33      1  30      1  53      1  56   -0.3936145967E-01       91.04155
 2373      1  33      1  30      1  56      1  59   -0.3880207252E-01       97.86486
 2374      1  33      1  30      1  52      1  55   -0.3601962547E-01       89.12478
 2375      1  33      1  30      1  55      1  58   -0.4130115878E-01       96.47491
 2376      1  33      1  30      1  48      1  63    0.3858878005E-01      106.03769
 2377      1  32      1  29      1  33      1  30    0.1033834425E+02      103.55505
 2378      1  32      1  29      1  27      1  73   -0.3178802974E+01      125.44238
 2379      1  32      1  29      1  35      1  46    0.1325263037E+01      111.50230
 2380      1  32      1  29      1  31      1  28    0.1265268473E+02      126.50285
 2381      1  32      1  29      1  28      1  25   -0.6208250609E+01      124.17920
 2382      1  32      1  29      1  25      1  75   -0.1835262645E+01      168.30441
 2383      1  32      1  29      1  75      1  78   -0.5221626584E-02       63.09727
 2384      1  32      1  29      1  78      1  81   -0.7748415987E-02       78.07155
 2385      1  32      1  29      1  84      1  87   -0.6190288917E-02       87.94237
 2386      1  32      1  29      1  26      1  74   -0.2111774628E+01      139.67617
 2387      1  32      1  29      1  74      1  77   -0.3975283644E-02       55.36293
 2388      1  32      1  29      1  77      1  80   -0.7094561532E-02       73.46945
 2389      1  32      1  29      1  86      1  89   -0.4943085957E-02       92.85283
 2390      1  32      1  29      1  95      1  50    0.1093716486E+00       95.76087
 2391      1  32      1  29      1  50      1  53   -0.2412546226E-01       69.66043
 2392      1  32      1  29      1  79      1  82   -0.8024408322E-02       80.86205
 2393      1  32      1  29      1  82      1  85   -0.7580132998E-02       88.11385
 2394      1  32      1  29      1  94      1  49    0.1115659247E+00       92.30903
 2395      1  32      1  29      1  49      1  52   -0.1544819694E-01       54.99604
 2396      1  32      1  29      1  55      1  58   -0.3943248653E-01       98.02212
 2397      1  32      1  29      1  96      1  51    0.1046939179E+00       99.80032
 2398      1  32      1  29      1  51      1  54   -0.3182728907E-01       80.02561
 2399      1  32      1  29      1  54      1  57   -0.4124945461E-01       95.40841
 2400      1  32      1  29      1  66      1  69    0.1920860082E-02       60.87094
 2401      1  32      1  29      1  69      1  72    0.3627009763E-02       80.67413
 2402      1  32      1  29      1  53      1  56   -0.4064828443E-01       91.85811
 2403      1  32      1  29      1  47      1  61    0.4287503774E-01      103.73602
 2404      1  32      1  29      1  64      1  67   -0.1262243366E-02     -295.07375
 2405      1  32      1  29      1  67      1  70    0.2548254153E-02       65.75240
 2406      1  31      1  28      1  36      1  33   -0.2551896781E+01      144.56451
 2407      1  31      1  28      1  30      1  27    0.9344962769E+01       93.11810
 2408      1  31      1  28      1  27      1  73   -0.5879340825E+01       95.50696
 2409      1  31      1  28      1  76      1  79   -0.5546105626E-02       63.87264
 2410      1  31      1  28      1  35      1  32   -0.5914698089E+01      116.30280
 2411      1  31      1  28      1  32      1  29    0.1265268473E+02      126.50285
 2412      1  31      1  28      1  26      1  74   -0.3412034567E+01      129.90211
 2413      1  31      1  28      1  77      1  80   -0.6254970051E-02       68.68921
 2414      1  31      1  28      1  34      1  25    0.4283354830E+01      146.93689
 2415      1  31      1  28      1  25      1  75   -0.2815164215E+01      171.94151
 2416      1  31      1  28      1  75      1  78   -0.4661104334E-02       58.47510
 2417      1  31      1  28      1  78      1  81   -0.6779840507E-02       73.30407
 2418      1  31      1  28      1  81      1  84   -0.6785916414E-02       81.99553
 2419      1  31      1  28      1  84      1  87   -0.5133158180E-02       84.45435
 2420      1  31      1  28      1  79      1  82   -0.6963319336E-02       76.23453
 2421      1  31      1  28      1  82      1  85   -0.6402622700E-02       84.02378
 2422      1  31      1  28      1  94      1  49    0.9765683984E-01       85.42535
 2423      1  31      1  28      1  52      1  55   -0.3684098572E-01       84.48272
 2424      1  31      1  28      1  55      1  58   -0.3415989700E-01       94.65093
 2425      1  31      1  28      1  80      1  83   -0.6973769225E-02       79.28515
 2426      1  31      1  28      1  83      1  86   -0.5823962858E-02       84.73274
 2427      1  31      1  28      1  86      1  89   -0.4030574456E-02       89.94385
 2428      1  31      1  28      1  89      1  92   -0.2265317795E-02       93.90760
 2429      1  31      1  28      1  95      1  50    0.9524408487E-01       89.40247
 2430      1  31      1  28      1  50      1  53   -0.2430721103E-01       64.61705
 2431      1  31      1  28      1  53      1  56   -0.3798480625E-01       88.18226
 2432      1  31      1  28      1  56      1  59   -0.2978423851E-01       97.01557
 2433      1  31      1  28      1  87      1  90   -0.3450100969E-02       92.44213
 2434      1  31      1  28      1  96      1  51    0.9033160223E-01       94.11535
 2435      1  31      1  28      1  51      1  54   -0.3146837458E-01       75.32434
 2436      1  31      1  28      1  54      1  57   -0.3722412085E-01       92.10511
 2437      1  31      1  28      1  57      1  60   -0.2474927678E-01       99.55072
 2438      1  31      1  28      1  63      1  66   -0.1837968753E-02      824.00687
 2439      1  31      1  28      1  66      1  69    0.2198745759E-02       65.81970
 2440      1  31      1  28      1  67      1  70    0.2565989421E-02       67.54248
 2441      1  31      1  28      1  48      1  62    0.2021993549E-01      102.06132
 2442      1  31      1  28      1  62      1  65   -0.3734999793E-02      150.07149
 2443      1  31      1  28      1  69      1  72    0.3237674758E-02       78.78301
 2444      1  30      1  27      1  33      1  47    0.1448781126E+01      122.43858
 2445      1  30      1  27      1  38      1  35   -0.3117411095E+00      102.50366
 2446      1  30      1  27      1  34      1  31   -0.5278131524E+01      104.07468
 2447      1  30      1  27      1  31      1  28    0.9344962769E+01       93.11810
 2448      1  30      1  27      1  25      1  75   -0.5790998976E+01      206.58617
 2449      1  30      1  27      1  75      1  78   -0.3927126176E-02       53.17425
 2450      1  30      1  27      1  78      1  81   -0.5601497102E-02       67.36209
 2451      1  30      1  27      1  29      1  26    0.1123535638E+02      111.19062
 2452      1  30      1  27      1  26      1  74   -0.8214005370E+01      130.76915
 2453      1  30      1  27      1  77      1  80   -0.5207998227E-02       62.93258
 2454      1  30      1  27      1  80      1  83   -0.5658275438E-02       73.18118
 2455      1  30      1  27      1  83      1  86   -0.4582633077E-02       78.49040
 2456      1  30      1  27      1  86      1  89   -0.3068950678E-02       83.41097
 2457      1  30      1  27      1  79      1  82   -0.5702932017E-02       70.22313
 2458      1  30      1  27      1  82      1  85   -0.5091840806E-02       77.77800
 2459      1  30      1  27      1  94      1  49    0.8387068055E-01       80.17511
 2460      1  30      1  27      1  49      1  52   -0.1504784998E-01       45.48528
 2461      1  30      1  27      1  81      1  84   -0.5454268998E-02       75.83830
 2462      1  30      1  27      1  84      1  87   -0.3994045655E-02       78.23772
 2463      1  30      1  27      1  96      1  51    0.7673507865E-01       90.43452
 2464      1  30      1  27      1  51      1  54   -0.2884273462E-01       69.57824
 2465      1  30      1  27      1  54      1  57   -0.3192616759E-01       88.85379
 2466      1  30      1  27      1  50      1  53   -0.2260858549E-01       58.65562
 2467      1  30      1  27      1  55      1  58   -0.2847735063E-01       92.19807
 2468      1  30      1  27      1  48      1  63    0.1243995377E-01      100.63231
 2469      1  29      1  26      1  36      1  33   -0.5044964965E+00      106.13724
 2470      1  29      1  26      1  33      1  30   -0.4600503913E+01       91.15632
 2471      1  29      1  26      1  30      1  27    0.1123535638E+02      111.19062
 2472      1  29      1  26      1  27      1  73   -0.5897298648E+01      137.30502
 2473      1  29      1  26      1  32      1  46    0.1164057274E+01      100.77469
 2474      1  29      1  26      1  37      1  34   -0.2825921210E+00       95.64743
 2475      1  29      1  26      1  34      1  31   -0.1836282699E+01      105.79007
 2476      1  29      1  26      1  28      1  25    0.1846286162E+02      179.72696
 2477      1  29      1  26      1  25      1  75   -0.1369321480E+02      209.27674
 2478      1  29      1  26      1  75      1  78   -0.2967657655E-02       45.53046
 2479      1  29      1  26      1  78      1  81   -0.4187321199E-02       58.58237
 2480      1  29      1  26      1  84      1  87   -0.2904262074E-02       70.18943
 2481      1  29      1  26      1  74      1  77   -0.2287443650E-02       39.47957
 2482      1  29      1  26      1  77      1  80   -0.3909475244E-02       54.44644
 2483      1  29      1  26      1  86      1  89   -0.2213263716E-02       75.68832
 2484      1  29      1  26      1  50      1  53   -0.1801092304E-01       48.78466
 2485      1  29      1  26      1  53      1  56   -0.2532630339E-01       73.12776
 2486      1  29      1  26      1  79      1  82   -0.4244296363E-02       61.39320
 2487      1  29      1  26      1  82      1  85   -0.3736508404E-02       69.06132
 2488      1  29      1  26      1  49      1  52   -0.1216870008E-01       37.41837
 2489      1  29      1  26      1  55      1  58   -0.2064239875E-01       82.15536
 2490      1  29      1  26      1  51      1  54   -0.2267746907E-01       58.83433
 2491      1  29      1  26      1  54      1  57   -0.2369737142E-01       78.35474
 2492      1  29      1  26      1  63      1  66   -0.3419661241E-03      -28.12344
 2493      1  29      1  26      1  66      1  69    0.1562536836E-02       54.12378
 2494      1  29      1  26      1  69      1  72    0.1943355651E-02       64.07639
 2495      1  29      1  26      1  62      1  65   -0.1264943869E-02   -14084.78067
 2496      1  29      1  26      1  47      1  61    0.1373884152E-01       97.77271
 2497      1  29      1  26      1  67      1  70    0.1685947979E-02       55.48454
 2498      1  28      1  25      1  48      1  45   -0.6771676219E-02       61.84868
 2499      1  28      1  25      1  33      1  30   -0.2068639864E+01      121.53645
 2500      1  28      1  25      1  27      1  73   -0.8605934268E-01       -2.41966
 2501      1  28      1  25      1  29      1  26    0.1846286162E+02      179.72696
 2502      1  28      1  25      1  26      1  74   -0.1164736787E+02      255.60149
 2503      1  28      1  25      1  74      1  77   -0.1441862669E-02       29.93126
 2504      1  28      1  25      1  77      1  80   -0.2438698069E-02       41.68664
 2505      1  28      1  25      1  43      1  40   -0.1958775556E-01       64.21671
 2506      1  28      1  25      1  34      1  31   -0.8460056303E+00      103.76248
 2507      1  28      1  25      1  31      1  75    0.1094359609E+01       94.32962
 2508      1  28      1  25      1  75      1  78   -0.1865051916E-02       34.62492
 2509      1  28      1  25      1  79      1  82   -0.2618815732E-02       47.23767
 2510      1  28      1  25      1  49      1  52   -0.8133945197E-02       27.75291
 2511      1  28      1  25      1  55      1  58   -0.1265900952E-01       65.83722
 2512      1  28      1  25      1  50      1  53   -0.1189040888E-01       36.56263
 2513      1  28      1  25      1  51      1  54   -0.1480421747E-01       44.74885
 2514      1  28      1  25      1  54      1  57   -0.1478075317E-01       62.03134
 2515      1  28      1  25      1  66      1  69    0.9696458675E-03       40.60892
 2516      1  28      1  25      1  67      1  70    0.1035346157E-02       42.04252
 2517      1  28      1  25      1  48      1  62    0.5149425224E-02       93.59103
 2518      1  28      1  25      1  71      1  47   -0.8151949953E-02       59.65869
 2519      1  28      1  25      1  69      1  72    0.1179492851E-02       49.10095
 2520      1  27      1  73      1  42      1  39   -0.1635336457E+00      117.50281
 2521      1  27      1  73      1  39      1  36   -0.2909239447E+00      118.94341
 2522      1  27      1  73      1  33      1  30   -0.1746778021E+01      121.17576
 2523      1  27      1  73      1  30      1  47    0.2954719855E+01      120.69924
 2524      1  27      1  73      1  34      1  31   -0.1133852659E+01      120.22428
 2525      1  27      1  73      1  31      1  28   -0.5879340825E+01       95.50696
 2526      1  27      1  73      1  28      1  25   -0.8605934268E-01       -2.41966
 2527      1  27      1  73      1  25      1  75    0.1646065759E+02      182.26752
 2528      1  27      1  73      1  75      1  78   -0.5848848973E+01      208.64989
 2529      1  27      1  73      1  78      1  81   -0.1155773803E+01      147.89843
 2530      1  27      1  73      1  35      1  32   -0.7995762304E+00      119.75699
 2531      1  27      1  73      1  32      1  29   -0.3178802974E+01      125.44238
 2532      1  27      1  73      1  29      1  26   -0.5897298648E+01      137.30502
 2533      1  27      1  73      1  26      1  74    0.2709460215E+02      158.78612
 2534      1  27      1  73      1  74      1  77   -0.1304289690E+02      199.33777
 2535      1  27      1  73      1  77      1  80   -0.1741970878E+01      159.74900
 2536      1  27      1  73      1  80      1  83   -0.6436926968E+00      141.43203
 2537      1  27      1  73      1  83      1  86   -0.3207465738E+00      133.92715
 2538      1  27      1  73      1  86      1  89   -0.1814531461E+00      129.40697
 2539      1  27      1  73      1  76      1  79   -0.2773490428E+01      169.39620
 2540      1  27      1  73      1  79      1  82   -0.8459027392E+00      144.14820
 2541      1  27      1  73      1  82      1  85   -0.3971405352E+00      135.94392
 2542      1  27      1  73      1  94      1  49   -0.4818472474E+00      116.05968
 2543      1  27      1  73      1  52      1  55    0.4124897844E-01      126.74874
 2544      1  27      1  73      1  55      1  58    0.4946997545E-01      127.28204
 2545      1  27      1  73      1  81      1  84   -0.5057519340E+00      139.94696
 2546      1  27      1  73      1  84      1  87   -0.2597154141E+00      130.78862
 2547      1  27      1  73      1  87      1  90   -0.1522286978E+00      127.80237
 2548      1  27      1  73      1  96      1  51   -0.4324999893E+00      115.74442
 2549      1  27      1  73      1  51      1  54    0.3159175496E-01      111.14895
 2550      1  27      1  73      1  54      1  57    0.4815800580E-01      127.23759
 2551      1  27      1  73      1  57      1  60    0.4665075843E-01      122.73541
 2552      1  27      1  73      1  60      1  63    0.3972460749E-01      123.40574
 2553      1  27      1  73      1  89      1  92   -0.1087052452E+00      124.27713
 2554      1  27      1  73      1  95      1  50   -0.4564460029E+00      115.75754
 2555      1  27      1  73      1  50      1  53    0.2457629262E-01      104.07862
 2556      1  27      1  73      1  53      1  56    0.4398195979E-01      123.08357
 2557      1  27      1  73      1  59      1  62    0.4108236881E-01      119.13793
 2558      1  27      1  73      1  62      1  65    0.3291888428E-01      120.64899
 2559      1  27      1  73      1  58      1  61    0.4353219267E-01      119.32468
 2560      1  27      1  73      1  61      1  64    0.3608680423E-01      121.29033
 2561      1  27      1  73      1  64      1  67    0.2596999873E-01      115.07521
 2562      1  27      1  73      1  67      1  70    0.1920380130E-01      115.75747
 2563      1  27      1  73      1  48      1  63    0.5481878034E-01      104.78260
 2564      1  27      1  73      1  63      1  66    0.2837175036E-01      114.07489
 2565      1  27      1  73      1  66      1  69    0.2222461512E-01      120.68915
 2566      1  26      1  74      1  33      1  30   -0.1317279072E+01      132.00554
 2567      1  26      1  74      1  30      1  27   -0.8214005370E+01      130.76915
 2568      1  26      1  74      1  27      1  73    0.2709460215E+02      158.78612
 2569      1  26      1  74      1  73      1  76   -0.1096769647E+02      240.68610
 2570      1  26      1  74      1  76      1  79   -0.3358236173E+01      127.85391
 2571      1  26      1  74      1  35      1  32   -0.6840782772E+00      128.57496
 2572      1  26      1  74      1  32      1  29   -0.2111774628E+01      139.67617
 2573      1  26      1  74      1  29      1  46    0.3475463958E+01      134.02802
 2574      1  26      1  74      1  34      1  31   -0.9245545029E+00      130.02094
 2575      1  26      1  74      1  31      1  28   -0.3412034567E+01      129.90211
 2576      1  26      1  74      1  28      1  25   -0.1164736787E+02      255.60149
 2577      1  26      1  74      1  25      1  75    0.2788887102E+02      163.44088
 2578      1  26      1  74      1  75      1  78   -0.8313329311E+01      132.35041
 2579      1  26      1  74      1  78      1  81   -0.1270043233E+01      127.27200
 2580      1  26      1  74      1  81      1  84   -0.5296978875E+00      128.65816
 2581      1  26      1  74      1  87      1  90   -0.1550922964E+00      122.17264
 2582      1  26      1  74      1  77      1  80   -0.1999190942E+01      132.22971
 2583      1  26      1  74      1  80      1  83   -0.6814799073E+00      128.08659
 2584      1  26      1  74      1  83      1  86   -0.3309775382E+00      125.47624
 2585      1  26      1  74      1  86      1  89   -0.1852426969E+00      123.26473
 2586      1  26      1  74      1  89      1  92   -0.1103926137E+00      119.37531
 2587      1  26      1  74      1  95      1  50   -0.4723709936E+00      109.66700
 2588      1  26      1  74      1  50      1  53    0.2906208357E-01       77.15087
 2589      1  26      1  74      1  53      1  56    0.5001458375E-01      103.74086
 2590      1  26      1  74      1  79      1  82   -0.9084013772E+00      127.74931
 2591      1  26      1  74      1  82      1  85   -0.4124747998E+00      126.33509
 2592      1  26      1  74      1  94      1  49   -0.4985600511E+00      109.36913
 2593      1  26      1  74      1  52      1  55    0.4740305362E-01      102.32725
 2594      1  26      1  74      1  55      1  58    0.5425724637E-01      113.65743
 2595      1  26      1  74      1  58      1  61    0.4585395162E-01      113.74771
 2596      1  26      1  74      1  90      1  93   -0.9608947622E-01      120.67790
 2597      1  26      1  74      1  96      1  51   -0.4472050882E+00      110.40333
 2598      1  26      1  74      1  51      1  54    0.3717905454E-01       86.83837
 2599      1  26      1  74      1  54      1  57    0.5371425114E-01      110.50841
 2600      1  26      1  74      1  57      1  60    0.4976381008E-01      114.88100
 2601      1  26      1  74      1  60      1  63    0.4086452835E-01      120.89616
 2602      1  26      1  74      1  63      1  66    0.2846382458E-01      115.25389
 2603      1  26      1  74      1  66      1  69    0.2188269735E-01      124.45543
 2604      1  26      1  74      1  59      1  62    0.4280617650E-01      115.43457
 2605      1  26      1  74      1  62      1  65    0.3322934387E-01      120.65397
 2606      1  26      1  74      1  47      1  61    0.4632828189E-01      103.13738
 2607      1  26      1  74      1  61      1  64    0.3677098368E-01      120.19461
 2608      1  26      1  74      1  67      1  70    0.1882248050E-01      120.07741
 2609      1  25      1  75      1  42      1  39   -0.1529241885E+00      128.38626
 2610      1  25      1  75      1  39      1  36   -0.2637546845E+00      132.82273
 2611      1  25      1  75      1  33      1  30   -0.1196290102E+01      153.08309
 2612      1  25      1  75      1  30      1  27   -0.5790998976E+01      206.58617
 2613      1  25      1  75      1  27      1  73    0.1646065759E+02      182.26752
 2614      1  25      1  75      1  73      1  76   -0.6173831540E+00      -17.35849
 2615      1  25      1  75      1  76      1  79   -0.5405310417E+01       87.80657
 2616      1  25      1  75      1  35      1  32   -0.6483715587E+00      142.46006
 2617      1  25      1  75      1  32      1  29   -0.1835262645E+01      168.30441
 2618      1  25      1  75      1  29      1  26   -0.1369321480E+02      209.27674
 2619      1  25      1  75      1  26      1  74    0.2788887102E+02      163.44088
 2620      1  25      1  75      1  74      1  77   -0.6300847157E+01      146.70071
 2621      1  25      1  75      1  77      1  80   -0.2833796309E+01      111.82768
 2622      1  25      1  75      1  43      1  40   -0.1290615671E+00      126.78341
 2623      1  25      1  75      1  34      1  31   -0.8619883817E+00      146.88932
 2624      1  25      1  75      1  31      1  28   -0.2815164215E+01      171.94151
 2625      1  25      1  75      1  28      1  78    0.7688050080E+01      136.44680
 2626      1  25      1  75      1  78      1  81   -0.1610724268E+01      111.73758
 2627      1  25      1  75      1  79      1  82   -0.1087146849E+01      115.27198
 2628      1  25      1  75      1  82      1  85   -0.4544121963E+00      118.53685
 2629      1  25      1  75      1  94      1  49   -0.5139955905E+00      103.61975
 2630      1  25      1  75      1  52      1  55    0.5143114316E-01       87.94465
 2631      1  25      1  75      1  55      1  58    0.5765709843E-01      103.66254
 2632      1  25      1  75      1  58      1  61    0.4774161235E-01      108.70576
 2633      1  25      1  75      1  95      1  50   -0.4867965076E+00      104.32765
 2634      1  25      1  75      1  50      1  53    0.3198951064E-01       63.70305
 2635      1  25      1  75      1  53      1  56    0.5404184014E-01       91.28994
 2636      1  25      1  75      1  59      1  62    0.4429404485E-01      111.76815
 2637      1  25      1  75      1  96      1  51   -0.4604128677E+00      105.59129
 2638      1  25      1  75      1  51      1  54    0.4085391520E-01       73.51633
 2639      1  25      1  75      1  54      1  57    0.5750526647E-01       98.97684
 2640      1  25      1  75      1  57      1  60    0.5213916223E-01      108.21138
 2641      1  25      1  75      1  60      1  63    0.4197175817E-01      118.27942
 2642      1  25      1  75      1  63      1  66    0.2875464985E-01      116.15523
 2643      1  25      1  75      1  66      1  69    0.2179483234E-01      128.38531
 2644      1  25      1  75      1  61      1  64    0.3753637248E-01      118.82375
 2645      1  25      1  75      1  64      1  67    0.2599646262E-01      119.00766
 2646      1  25      1  75      1  67      1  70    0.1866578678E-01      124.68668
 2647      1  25      1  75      1  48      1  62    0.4048737032E-01      100.40224
 2648      1  25      1  75      1  62      1  65    0.3372369837E-01      120.42174
 2649      1  73      1  76      1  27      1  47    0.1092688596E-01       50.07069
 2650      1  73      1  76      1  40      1  37   -0.1618624094E-02       60.29255
 2651      1  73      1  76      1  25      1  75   -0.6173831540E+00      -17.35849
 2652      1  73      1  76      1  75      1  78    0.2685808680E+01     -195.97278
 2653      1  73      1  76      1  26      1  74   -0.1096769647E+02      240.68610
 2654      1  73      1  76      1  74      1  77    0.1783009702E+02      173.56730
 2655      1  73      1  76      1  77      1  80   -0.6280101468E+01      125.61638
 2656      1  73      1  76      1  80      1  83   -0.4072818784E+00       89.14882
 2657      1  73      1  76      1  79      1  82   -0.7291013702E+00       89.42419
 2658      1  73      1  76      1  55      1  58    0.5816491233E-02       56.91352
 2659      1  73      1  76      1  57      1  60    0.4649539515E-02       60.95347
 2660      1  73      1  76      1  50      1  53    0.3800978637E-02       34.00496
 2661      1  73      1  76      1  62      1  65    0.1679228829E-02       79.80212
 2662      1  73      1  76      1  61      1  64    0.2182455934E-02       74.03987
 2663      1  73      1  76      1  70      1  48   -0.1482635325E-02       46.91498
 2664      1  73      1  76      1  48      1  63   -0.2250485599E-04       -1.17478
 2665      1  73      1  76      1  66      1  69    0.3242203690E-03     4007.19743
 2666      1  73      1  76      1  72      1  46   -0.1465539186E-02       53.14593
 2667      1  73      1  76      1  71      1  47   -0.1451125743E-02       49.14123
 2668      1  74      1  77      1  27      1  73   -0.1304289690E+02      199.33777
 2669      1  74      1  77      1  73      1  76    0.1783009702E+02      173.56730
 2670      1  74      1  77      1  76      1  79   -0.2868019083E+01      194.40459
 2671      1  74      1  77      1  32      1  29   -0.3975283644E-02       55.36293
 2672      1  74      1  77      1  29      1  26   -0.2287443650E-02       39.47957
 2673      1  74      1  77      1  26      1  46    0.1762160110E-01       60.63098
 2674      1  74      1  77      1  28      1  25   -0.1441862669E-02       29.93126
 2675      1  74      1  77      1  25      1  75   -0.6300847157E+01      146.70071
 2676      1  74      1  77      1  75      1  78    0.1081947177E+02      107.07482
 2677      1  74      1  77      1  78      1  81   -0.3853292676E+01       76.35076
 2678      1  74      1  77      1  79      1  82   -0.1485067408E+01       85.55621
 2679      1  74      1  77      1  82      1  85   -0.2653425702E+00       89.80906
 2680      1  74      1  77      1  85      1  88   -0.7911267277E-01       80.76948
 2681      1  74      1  77      1  49      1  52    0.3565253825E-02       31.89608
 2682      1  74      1  77      1  55      1  58    0.8963223265E-02       69.81695
 2683      1  74      1  77      1  80      1  83   -0.7953112056E+00       94.68166
 2684      1  74      1  77      1  50      1  53    0.5715044622E-02       43.47256
 2685      1  74      1  77      1  54      1  57    0.9138183158E-02       65.35421
 2686      1  74      1  77      1  63      1  66    0.1916722191E-02       94.65949
 2687      1  74      1  77      1  66      1  69    0.5139514096E-03      336.84586
 2688      1  74      1  77      1  64      1  67    0.1368944835E-02      108.59944
 2689      1  74      1  77      1  67      1  70    0.1593305709E-03      -70.06662
 2690      1  74      1  77      1  70      1  48   -0.2453601862E-02       60.66399
 2691      1  74      1  77      1  48      1  62   -0.1099701703E-02     -153.15413
 2692      1  74      1  77      1  62      1  65    0.2661312613E-02       90.20656
 2693      1  74      1  77      1  71      1  47   -0.2408529755E-02       63.07622
 2694      1  74      1  77      1  69      1  72   -0.2649942393E-03       36.42044
 2695      1  74      1  77      1  72      1  46   -0.2438089926E-02       67.63609
 2696      1  75      1  78      1  48      1  45   -0.5397634955E-03      132.35095
 2697      1  75      1  78      1  39      1  36   -0.4179757890E-02       81.87556
 2698      1  75      1  78      1  33      1  30   -0.5471996830E-02       65.80476
 2699      1  75      1  78      1  30      1  27   -0.3927126176E-02       53.17425
 2700      1  75      1  78      1  27      1  73   -0.5848848973E+01      208.64989
 2701      1  75      1  78      1  73      1  76    0.2685808680E+01     -195.97278
 2702      1  75      1  78      1  76      1  79    0.8677864216E+01       86.47078
 2703      1  75      1  78      1  32      1  29   -0.5221626584E-02       63.09727
 2704      1  75      1  78      1  29      1  26   -0.2967657655E-02       45.53046
 2705      1  75      1  78      1  26      1  74   -0.8313329311E+01      132.35041
 2706      1  75      1  78      1  74      1  77    0.1081947177E+02      107.07482
 2707      1  75      1  78      1  40      1  37   -0.3593279823E-02       82.08872
 2708      1  75      1  78      1  34      1  31   -0.5672677689E-02       69.85060
 2709      1  75      1  78      1  31      1  28   -0.4661104334E-02       58.47510
 2710      1  75      1  78      1  28      1  25   -0.1865051916E-02       34.62492
 2711      1  75      1  78      1  25      1  79    0.5515703628E+01       94.04282
 2712      1  75      1  78      1  79      1  82   -0.4737213850E+01       93.40881
 2713      1  75      1  78      1  82      1  85   -0.5189170027E+00      106.70569
 2714      1  75      1  78      1  50      1  53    0.7321580459E-02       50.92357
 2715      1  75      1  78      1  51      1  54    0.9669020127E-02       60.66651
 2716      1  75      1  78      1  54      1  57    0.1213683430E-01       74.65753
 2717      1  75      1  78      1  55      1  58    0.1204120345E-01       79.32108
 2718      1  75      1  78      1  64      1  67    0.2095515812E-02      113.87618
 2719      1  75      1  78      1  71      1  47   -0.3331294245E-02       70.93407
 2720      1  75      1  78      1  47      1  63   -0.2615205712E-03      -13.65422
 2721      1  75      1  78      1  69      1  72   -0.2804122386E-03       36.48306
 2722      1  75      1  78      1  72      1  46   -0.3409746758E-02       75.87659
 2723      1  75      1  78      1  67      1  70    0.3459463449E-03     -365.32168
 2724      1  75      1  78      1  70      1  48   -0.3352365821E-02       68.28506
 2725      1  76      1  79      1  48      1  45   -0.7096724320E-03      118.62636
 2726      1  76      1  79      1  36      1  33   -0.6577286797E-02       79.47462
 2727      1  76      1  79      1  33      1  30   -0.6591791648E-02       71.27087
 2728      1  76      1  79      1  27      1  73   -0.2773490428E+01      169.39620
 2729      1  76      1  79      1  73      1  47    0.2802213027E+01      167.30180
 2730      1  76      1  79      1  37      1  34   -0.6235550741E-02       81.83124
 2731      1  76      1  79      1  34      1  31   -0.6873874999E-02       75.25529
 2732      1  76      1  79      1  31      1  28   -0.5546105626E-02       63.87264
 2733      1  76      1  79      1  25      1  75   -0.5405310417E+01       87.80657
 2734      1  76      1  79      1  75      1  78    0.8677864216E+01       86.47078
 2735      1  76      1  79      1  35      1  32   -0.6838815189E-02       77.75085
 2736      1  76      1  79      1  26      1  74   -0.3358236173E+01      127.85391
 2737      1  76      1  79      1  74      1  77   -0.2868019083E+01      194.40459
 2738      1  76      1  79      1  77      1  80    0.1335004305E+02      133.47511
 2739      1  76      1  79      1  80      1  83   -0.6326219447E+01      124.39470
 2740      1  76      1  79      1  84      1  87   -0.3001243141E+00       96.89086
 2741      1  76      1  79      1  51      1  54    0.1108907161E-01       66.24347
 2742      1  76      1  79      1  82      1  85   -0.1098556806E+01      127.32805
 2743      1  76      1  79      1  88      1  91   -0.7393767833E-01       93.45223
 2744      1  76      1  79      1  52      1  55    0.1276400935E-01       71.38957
 2745      1  76      1  79      1  53      1  56    0.1396897040E-01       76.37870
 2746      1  76      1  79      1  56      1  59    0.1348642748E-01       85.27819
 2747      1  76      1  79      1  46      1  64    0.1068855095E-02       32.55255
 2748      1  76      1  79      1  48      1  65    0.1962394222E-02       46.36136
 2749      1  77      1  80      1  33      1  30   -0.7563472284E-02       76.20810
 2750      1  77      1  80      1  30      1  27   -0.5207998227E-02       62.93258
 2751      1  77      1  80      1  27      1  73   -0.1741970878E+01      159.74900
 2752      1  77      1  80      1  73      1  76   -0.6280101468E+01      125.61638
 2753      1  77      1  80      1  76      1  79    0.1335004305E+02      133.47511
 2754      1  77      1  80      1  32      1  29   -0.7094561532E-02       73.46945
 2755      1  77      1  80      1  29      1  26   -0.3909475244E-02       54.44644
 2756      1  77      1  80      1  26      1  74   -0.1999190942E+01      132.22971
 2757      1  77      1  80      1  74      1  46    0.2033766496E+01      130.73887
 2758      1  77      1  80      1  40      1  37   -0.5567623783E-02       90.06292
 2759      1  77      1  80      1  34      1  31   -0.7948701613E-02       80.09915
 2760      1  77      1  80      1  31      1  28   -0.6254970051E-02       68.68921
 2761      1  77      1  80      1  28      1  25   -0.2438698069E-02       41.68664
 2762      1  77      1  80      1  25      1  75   -0.2833796309E+01      111.82768
