3250
213	1 15	1 18	1 28	1 31	-0.04229973533117884
214	1 15	1 18	1 20	1 23	-1.9899093661603462
215	1 15	1 18	1 23	1 26	-0.8920816392293425
216	1 15	1 18	1 26	1 29	-0.009247918268265471
217	1 15	1 18	1 12	1 21	3.2530718787801614
218	1 15	1 18	1 24	1 27	-0.8500490636993216
219	1 15	1 18	1 30	1 33	-0.07572791721326294
220	1 15	1 18	1 31	1 34	-0.07336586472342005
221	1 15	1 18	1 46	1 49	0.34188054545801005
222	1 15	1 18	1 52	1 55	-0.2138869885612642
223	1 15	1 18	1 58	1 61	-0.04212584542059379
224	1 15	1 18	1 47	1 50	0.3419264929989235
225	1 15	1 18	1 48	1 51	0.33795304993421693
226	1 15	1 18	1 54	1 57	-0.27007972023067817
227	1 15	1 18	1 66	1 69	0.014628685451147674
228	1 15	1 18	1 1	1 62	0.21994497438774957
229	1 15	1 18	1 69	1 72	0.011394332606996856
230	1 16	1 19	1 13	1 2	5.47066147677445
231	1 16	1 19	1 12	1 15	-8.42169114849236
232	1 16	1 19	1 15	1 18	18.9275119273712
233	1 16	1 19	1 24	1 27	-1.1987845619462636
234	1 16	1 19	1 30	1 33	-0.09120790834864784
235	1 16	1 19	1 17	1 20	16.414717312355616
236	1 16	1 19	1 23	1 26	-1.2306283702026937
237	1 16	1 19	1 32	1 35	-0.07504168660182735
238	1 16	1 19	1 35	1 38	-0.03025784128378514
239	1 16	1 19	1 22	1 25	-1.4118584800556335
240	1 16	1 19	1 25	1 28	-0.010868874291430387
241	1 16	1 19	1 28	1 31	-0.05049322384210862
242	1 16	1 19	1 31	1 34	-0.08665524859131786
243	1 16	1 19	1 46	1 49	0.40661433786928297
244	1 16	1 19	1 36	1 39	-0.02720125395272571
245	1 16	1 19	1 42	1 45	-0.004076946319738002
246	1 16	1 19	1 48	1 51	0.39872347556156257
247	1 16	1 19	1 57	1 60	-0.04602404802255673
248	1 16	1 19	1 47	1 50	0.40361140399850526
249	1 16	1 19	1 52	1 55	-0.26211564693324396
250	1 16	1 19	1 1	1 63	7.271794871794872
251	1 17	1 20	1 16	1 19	16.187258614286122
252	1 17	1 20	1 25	1 28	-0.009923928439477592
253	1 17	1 20	1 28	1 31	-0.04432921965411325
254	1 17	1 20	1 11	1 14	-1.4065385830825283
255	1 17	1 20	1 14	1 3	1.8555662576852794
256	1 17	1 20	1 21	1 24	-3.4238073755384453
257	1 17	1 20	1 30	1 33	-0.0786990612848241
258	1 17	1 20	1 45	1 48	0.00198797605400239
259	1 17	1 20	1 23	1 26	-1.2520852540278633
260	1 17	1 20	1 26	1 29	-0.01012219199333088
261	1 17	1 20	1 32	1 35	-0.06459063284991962
262	1 17	1 20	1 47	1 50	0.3520648473095062
263	1 17	1 20	1 31	1 34	-0.07543494188761737
264	1 17	1 20	1 46	1 49	0.3519272711189466
265	1 17	1 20	1 52	1 55	-0.23879899836803253
266	1 17	1 20	1 55	1 58	-0.1553855595287529
267	1 17	1 20	1 48	1 51	0.34002136662931465
268	1 17	1 20	1 63	1 66	0.01608199303070733
269	1 17	1 20	1 66	1 69	0.016268774827950215
270	1 17	1 20	1 2	1 61	-0.16673451936581432
271	1 17	1 20	1 67	1 70	0.014833834962317851
272	1 18	1 21	1 4	1 7	-0.13325702894631858
273	1 18	1 21	1 10	1 13	-0.5036288283539374
274	1 18	1 21	1 22	1 25	-2.9028683684333485
275	1 18	1 21	1 25	1 28	-0.007240603777362067
276	1 18	1 21	1 28	1 31	-0.031231720558284867
277	1 18	1 21	1 20	1 23	-0.8831827328484826
278	1 18	1 21	1 23	1 26	-1.6537088284973023
279	1 18	1 21	1 26	1 29	-0.007276226356517082
280	1 18	1 21	1 15	1 24	3.4558484455958545
281	1 18	1 21	1 24	1 27	-1.3627108128656977
282	1 18	1 21	1 30	1 33	-0.0547048548417398
283	1 18	1 21	1 31	1 34	-0.052446946305518716
284	1 18	1 21	1 46	1 49	0.25177792481582434
285	1 18	1 21	1 49	1 52	-0.017401272336171242
286	1 18	1 21	1 58	1 61	-0.011340531206547377
287	1 18	1 21	1 47	1 50	0.24946031495755353
288	1 18	1 21	1 48	1 51	0.24198374984723586
289	1 18	1 21	1 1	1 62	0.09716066786338481
290	1 18	1 21	1 62	1 65	0.009649713748181786
291	1 19	1 22	1 13	1 16	-2.7621300468318903
292	1 19	1 22	1 16	1 2	1.9377604465343887
293	1 19	1 22	1 24	1 27	-2.0394766006978484
294	1 19	1 22	1 30	1 33	-0.029634269973693138
295	1 19	1 22	1 23	1 26	-3.4282678195581
296	1 19	1 22	1 26	1 29	-0.004368790752412256
297	1 19	1 22	1 29	1 32	-0.02447278813987431
298	1 19	1 22	1 35	1 38	-0.009311452159443005
299	1 19	1 22	1 25	1 28	-0.004312523347342523
300	1 19	1 22	1 28	1 31	-0.017201522551240203
301	1 19	1 22	1 37	1 40	-0.005999355117843464
302	1 19	1 22	1 46	1 49	0.15146200882636301
303	1 19	1 22	1 49	1 52	-0.012309860631770267
304	1 19	1 22	1 52	1 55	-0.09852679107521688
305	1 19	1 22	1 36	1 39	-0.00832856828327321
306	1 19	1 22	1 47	1 50	0.15008478111888823
307	1 19	1 22	1 56	1 59	-0.017301315727490697
308	1 19	1 22	1 1	1 63	0.1934080572674184
309	1 20	1 23	1 16	1 19	-5.982867826562837
310	1 20	1 23	1 22	1 25	-2.0802838557779664
311	1 20	1 23	1 25	1 28	-0.0022930878764643794
312	1 20	1 23	1 28	1 31	-0.006845250731905176
313	1 20	1 23	1 17	1 3	0.7524910450818538
314	1 20	1 23	1 15	1 18	-2.014237632076158
315	1 20	1 23	1 18	1 21	-0.8575895891653379
316	1 20	1 23	1 24	1 27	-5.2409034277275115
317	1 20	1 23	1 30	1 33	-0.0111617739824947
318	1 20	1 23	1 26	1 29	-0.002101999202662544
319	1 20	1 23	1 32	1 35	-0.008809106562346082
320	1 20	1 23	1 47	1 50	0.06791908934525653
321	1 20	1 23	1 31	1 34	-0.010594471717323806
322	1 20	1 23	1 46	1 49	0.06956738375484933
323	1 20	1 23	1 54	1 57	-0.048678626839919706
324	1 20	1 23	1 2	1 61	0.31499874737003136
325	1 21	1 24	1 10	1 13	-0.044696939639698244
326	1 21	1 24	1 22	1 25	1.1294743007115353
327	1 21	1 24	1 25	1 28	-0.0025223486674975245
328	1 21	1 24	1 28	1 31	-0.005377165085743239
329	1 21	1 24	1 14	1 17	-0.39535701784260235
330	1 21	1 24	1 20	1 23	8.440885912774352
331	1 21	1 24	1 23	1 26	-4.477906645864859
332	1 21	1 24	1 26	1 29	-0.001852674678483894
333	1 21	1 24	1 29	1 32	-0.007611373876733495
334	1 21	1 24	1 18	1 27	1.033871044947585
335	1 21	1 24	1 36	1 39	-0.0020940577826076643
336	1 21	1 24	1 37	1 40	-0.001545533590451963
337	1 21	1 24	1 46	1 49	0.05518277449231162
338	1 21	1 24	1 49	1 52	-0.008149083918702981
339	1 21	1 24	1 1	1 62	0.08138068116662207
340	1 22	1 25	1 19	1 2	2.297321195527691
341	1 22	1 25	1 24	1 27	7.983094151848629
342	1 22	1 25	1 27	1 30	-2.152027203621005
343	1 22	1 25	1 30	1 33	-1.1477447302896993
344	1 22	1 25	1 23	1 26	13.54776302322291
345	1 22	1 25	1 26	1 29	-5.902633802392231
346	1 22	1 25	1 29	1 32	-1.1704279860020552
347	1 22	1 25	1 32	1 35	-0.6703234545881774
348	1 22	1 25	1 35	1 38	-0.12333913212734637
349	1 22	1 25	1 28	1 31	-1.3418099658032914
350	1 22	1 25	1 31	1 34	-0.8648596665342043
351	1 22	1 25	1 43	1 46	-0.007019992467993098
352	1 22	1 25	1 36	1 39	-0.17700829153516956
353	1 22	1 25	1 57	1 60	0.018149865628024717
354	1 22	1 25	1 60	1 63	0.005980065603361227
355	1 22	1 25	1 44	1 47	-0.02510265657671867
356	1 22	1 25	1 50	1 53	-0.03782702017995705
357	1 22	1 25	1 56	1 59	0.017658604518152037
358	1 22	1 25	1 59	1 62	0.010692007779111185
359	1 22	1 25	1 58	1 61	0.01628196360066076
360	1 22	1 25	1 61	1 64	0.003060887114978794
361	1 22	1 25	1 1	1 63	0.18130453539669067
362	1 22	1 25	1 63	1 66	0.002123298467396009
363	1 22	1 25	1 72	1 3	-0.16872164178353055
364	1 23	1 26	1 25	1 28	-4.8044205203935935
365	1 23	1 26	1 28	1 31	-1.7797499369963552
366	1 23	1 26	1 20	1 3	2.2052807574632562
367	1 23	1 26	1 24	1 27	13.696822832717878
368	1 23	1 26	1 50	1 53	-0.03030000765472929
369	1 23	1 26	1 53	1 56	0.07711506166084046
370	1 23	1 26	1 31	1 34	-0.9528104903023076
371	1 23	1 26	1 49	1 52	-0.03697247282283089
372	1 23	1 26	1 2	1 61	0.22243159860778
373	1 23	1 26	1 70	1 1	-0.19023126555833259
374	1 24	1 27	1 25	1 28	1.0135380782878916
375	1 24	1 27	1 28	1 31	-3.297147503318158
376	1 24	1 27	1 26	1 29	-2.733365444331149
377	1 24	1 27	1 21	1 30	5.317020065930242
378	1 24	1 27	1 30	1 33	-1.5840351307159248
379	1 24	1 27	1 31	1 34	-1.0782593902029962
380	1 24	1 27	1 34	1 37	-0.16364118509939768
381	1 24	1 27	1 49	1 52	-0.03238389329027895
382	1 24	1 27	1 55	1 58	0.04556339583706605
383	1 24	1 27	1 32	1 35	-0.8286375357514945
384	1 24	1 27	1 50	1 53	-0.024546601392029244
385	1 24	1 27	1 54	1 57	0.08507481263784467
386	1 24	1 27	1 60	1 63	0.0058619016914464115
387	1 24	1 27	1 67	1 70	-0.0013511710132566408
388	1 24	1 27	1 1	1 62	0.1332942165713388
389	1 24	1 27	1 71	1 2	-0.1427140274161492
390	1 25	1 28	1 22	1 2	0.021393788052318688
391	1 25	1 28	1 31	1 34	-0.6696997971308613
392	1 25	1 28	1 55	1 58	0.013509275415337724
393	1 25	1 28	1 50	1 53	0.009830242622633798
394	1 25	1 28	1 56	1 59	0.003838416859777795
395	1 25	1 28	1 64	1 67	-0.0012660568912629877
396	1 25	1 28	1 67	1 70	-0.001317609933749108
397	1 25	1 28	1 1	1 63	0.008115924214954197
398	1 25	1 28	1 63	1 66	-0.0013791426871708088
399	1 26	1 29	1 25	1 28	8.102156001014114
400	1 26	1 29	1 28	1 31	-0.25473455775010956
401	1 26	1 29	1 23	1 3	0.022689256951270564
402	1 26	1 29	1 31	1 34	-1.6125294211434267
403	1 26	1 29	1 55	1 58	0.0195215336789938
404	1 26	1 29	1 59	1 62	0.0013832619618265806
405	1 26	1 29	1 54	1 57	0.0356987390114947
406	1 26	1 29	1 66	1 69	-0.0017955548060938113
407	1 26	1 29	1 1	1 62	0.0077395059583011344
408	1 26	1 29	1 71	1 2	-0.002813570494611922
409	1 27	1 30	1 28	1 31	8.853670462280768
410	1 27	1 30	1 24	1 31	7.471655178508306
411	1 27	1 30	1 34	1 37	0.7031064164409007
412	1 27	1 30	1 50	1 53	0.014037920269299835
413	1 27	1 30	1 54	1 57	0.06388632003530387
414	1 27	1 30	1 2	1 63	0.014935903227922601
415	1 28	1 31	1 25	1 2	1.4471990451225294
416	1 28	1 31	1 51	1 54	0.0646184315999247
417	1 28	1 31	1 40	1 43	-0.2151565746442779
418	1 28	1 31	1 52	1 55	0.12398033998485408
419	1 28	1 31	1 62	1 65	-0.006647811241744645
420	1 28	1 31	1 66	1 69	-0.008658560418139737
421	1 28	1 31	1 69	1 72	-0.007068850445697902
422	1 28	1 31	1 72	1 3	-0.017532200755674944
423	1 28	1 31	1 3	1 64	0.03872355631993098
424	1 28	1 31	1 67	1 70	-0.007975796874767523
425	1 28	1 31	1 1	1 65	0.03885738529504306
426	1 29	1 32	1 26	1 3	1.5643191941623917
427	1 29	1 32	1 45	1 48	0.1131264218249862
428	1 29	1 32	1 67	1 70	-0.011301940848806251
429	1 29	1 32	1 1	1 65	0.062426797844928564
430	1 29	1 32	1 2	1 66	0.05680487233544156
431	1 29	1 32	1 66	1 69	-0.01210560286968756
432	1 30	1 33	1 25	1 28	-1.452139744973644
433	1 30	1 33	1 29	1 32	16.81656229852566
434	1 30	1 33	1 27	1 31	-0.9405508160684415
435	1 30	1 33	1 32	1 35	-5.57863853862365
436	1 30	1 33	1 53	1 56	0.29000571362465144
437	1 30	1 33	1 43	1 46	-1.118000865012469
438	1 30	1 33	1 46	1 49	-0.698986692580407
439	1 30	1 33	1 52	1 55	0.20134758294191474
440	1 30	1 33	1 45	1 48	8.17990288347768
441	1 30	1 33	1 51	1 54	0.1026575424900309
442	1 30	1 33	1 54	1 57	0.24549497583476987
443	1 30	1 33	1 2	1 64	0.07211326707935262
444	1 30	1 33	1 70	1 1	-0.05444033097989153
445	1 30	1 33	1 1	1 66	0.0683142072345503
446	1 31	1 34	1 25	1 28	-0.6652567849164625
447	1 31	1 34	1 26	1 29	-1.6048914585646976
448	1 31	1 34	1 27	1 30	-6.596609808082347
449	1 31	1 34	1 30	1 33	16.92920375526196
450	1 31	1 34	1 59	1 62	0.03087233303069995
451	1 31	1 34	1 36	1 39	-4.168306579446348
452	1 31	1 34	1 48	1 51	-0.8086125088701495
453	1 31	1 34	1 51	1 54	0.09283180963835574
454	1 31	1 34	1 54	1 57	0.23307191468370322
455	1 31	1 34	1 2	1 63	0.07624498684833364
456	1 31	1 34	1 72	1 3	-0.03891360555802321
457	1 32	1 35	1 25	1 28	-0.7083883138392824
458	1 32	1 35	1 28	1 31	-15.01840826842722
459	1 32	1 35	1 52	1 55	0.15095404129987777
460	1 32	1 35	1 1	1 63	0.06700855568813628
461	1 32	1 35	1 63	1 66	-0.007618032812389703
462	1 33	1 36	1 32	1 35	11.279930986632827
463	1 33	1 36	1 1	1 62	0.05064385114801878
464	1 34	1 37	1 28	1 31	0.45728212894889575
465	1 34	1 37	1 30	1 33	-13.57351988794424
466	1 34	1 37	1 35	1 38	10.90086739537982
467	1 34	1 37	1 56	1 59	0.03464529317890882
468	1 34	1 37	1 33	1 36	17.884871272100696
469	1 35	1 38	1 30	1 33	-3.41043312733576
470	1 35	1 38	1 31	1 34	-7.632565125968183
471	1 35	1 38	1 64	1 67	0.010743384736110612
472	1 35	1 38	1 1	1 63	0.009621568852647295
473	1 35	1 38	1 63	1 66	0.01397069297258991
474	1 36	1 39	1 31	1 34	-4.067969938785195
475	1 36	1 39	1 35	1 38	8.897258189363075
476	1 36	1 39	1 59	1 62	0.05095598414230709
477	1 36	1 39	1 60	1 63	0.03681829555595521
478	1 36	1 39	1 1	1 62	0.009548530037462512
479	1 37	1 40	1 26	1 29	-0.692801251548949
480	1 37	1 40	1 29	1 32	-2.546022334174145
481	1 37	1 40	1 34	1 32	-1.2068148855312195
482	1 37	1 40	1 44	1 47	-17.76969832864865
483	1 37	1 40	1 70	1 1	-0.03592396221746387
484	1 37	1 40	1 59	1 62	0.041958537552346534
485	1 37	1 40	1 2	1 63	0.007045698652899586
486	1 38	1 41	1 32	1 35	-1.4142793819068202
487	1 38	1 41	1 35	1 33	0.4090554021741075
488	1 38	1 41	1 33	1 36	-1.3484996221704701
489	1 38	1 41	1 42	1 45	-4.555528144267106
490	1 38	1 41	1 65	1 68	0.012302123307093767
491	1 38	1 41	1 63	1 66	0.021960586211908686
492	1 38	1 41	1 3	1 61	-0.00798864419618789
493	1 38	1 41	1 61	1 64	0.022870294877013156
494	1 39	1 42	1 36	1 45	0.8008745998882146
495	1 39	1 42	1 48	1 51	-0.42605530493487553
496	1 39	1 42	1 63	1 66	0.032819134873921886
497	1 39	1 42	1 61	1 64	0.02741340094156717
498	1 39	1 42	1 64	1 67	0.02955928204057142
499	1 39	1 42	1 67	1 70	0.013093976320792513
500	1 39	1 42	1 1	1 62	-0.027185391248955696
501	1 39	1 42	1 65	1 68	0.022228778672717598
502	1 39	1 42	1 71	1 2	-0.03743729985784674
503	1 39	1 42	1 72	1 3	-0.038417775719418415
504	1 40	1 43	1 37	1 32	-0.3774090921042253
505	1 40	1 43	1 33	1 36	-0.35771557186741854
506	1 40	1 43	1 58	1 61	0.019893390426561783
507	1 40	1 43	1 59	1 62	0.021339012262237046
508	1 40	1 43	1 71	1 2	-0.046138594615881684
