7207
86	1 6	1 9	1 1	1 4	-1.5509289955423624
87	1 6	1 9	1 4	1 7	-0.4814638817738309
88	1 6	1 9	1 2	1 5	-3.3227601742371373
89	1 6	1 9	1 5	1 8	6.7624097207806475
90	1 6	1 9	1 39	1 42	-0.005866936249047521
91	1 6	1 9	1 40	1 43	-0.005943894962083939
92	1 6	1 9	1 43	1 46	-0.005359541604154286
93	1 6	1 9	1 35	1 38	-0.004423281491460973
94	1 6	1 9	1 41	1 44	-0.006092581438127123
95	1 6	1 9	1 44	1 47	-0.004945368797667431
96	1 6	1 9	1 59	1 62	-0.004797140645029652
97	1 6	1 9	1 42	1 45	-0.00553506666650899
98	1 6	1 9	1 60	1 63	-0.009099711347708173
99	1 6	1 9	1 63	1 66	-0.02275471936075214
100	1 6	1 9	1 66	1 69	-0.030361053569250607
101	1 6	1 9	1 61	1 64	-0.013200805318742534
102	1 6	1 9	1 64	1 67	-0.025673522175888405
103	1 6	1 9	1 67	1 70	-0.03168432845044312
104	1 6	1 9	1 1	1 62	0.5537698652388371
105	1 6	1 9	1 62	1 65	-0.017542150142231306
106	1 6	1 9	1 65	1 68	-0.029007830317228887
107	1 6	1 9	1 71	1 2	-0.8197325069374668
108	1 7	1 10	1 4	1 1	1.0131301544004692
109	1 7	1 10	1 70	1 67	0.030819893170134213
110	1 7	1 10	1 67	1 64	0.030544605801850085
111	1 7	1 10	1 64	1 61	0.019441426636756954
112	1 7	1 10	1 61	1 58	0.006213818988241057
113	1 7	1 10	1 49	1 46	-0.07041442103179882
114	1 7	1 10	1 2	1 5	-2.0594538038834553
115	1 7	1 10	1 5	1 8	0.577300057468695
116	1 7	1 10	1 8	1 11	5.9875173517973845
117	1 7	1 10	1 11	1 14	-3.145395219454732
118	1 7	1 10	1 14	1 17	-0.5392175603028311
119	1 7	1 10	1 3	1 6	-3.352276662240028
120	1 7	1 10	1 15	1 18	-0.3082582347689822
121	1 7	1 10	1 24	1 27	-0.0945027270155753
122	1 7	1 10	1 22	1 25	-0.09998580119246576
123	1 7	1 10	1 28	1 31	-0.0015880917112666671
124	1 7	1 10	1 31	1 34	-0.0029761356051198414
125	1 7	1 10	1 40	1 43	-0.006164764191449005
126	1 7	1 10	1 32	1 35	-0.003801573197507271
127	1 7	1 10	1 35	1 38	-0.005445932251674395
128	1 7	1 10	1 38	1 41	-0.006419507942884327
129	1 7	1 10	1 41	1 44	-0.00594079999564684
130	1 7	1 10	1 44	1 47	-0.004442404671834427
131	1 7	1 10	1 47	1 50	0.07230579148516451
132	1 7	1 10	1 50	1 53	-0.00016470527364658924
133	1 7	1 10	1 59	1 62	-0.009518476771457007
134	1 7	1 10	1 36	1 39	-0.006127325915810201
135	1 7	1 10	1 39	1 42	-0.00639302997817588
136	1 7	1 10	1 42	1 45	-0.005343372124604368
137	1 7	1 10	1 48	1 51	0.07277630564626716
138	1 7	1 10	1 60	1 63	-0.014761787767959606
139	1 7	1 10	1 46	1 62	0.05794097939568115
140	1 7	1 10	1 62	1 65	-0.023585459572484195
