      0.19347489E+02      0.17406793E+02     -0.49441554E+01         0.38533E+02    0.15858E+01
      0.15739456E+02      0.24651038E+02     -0.13794188E+02         0.20798E+03    0.23180E+01
      0.84550240E+00      0.15200405E+02     -0.17697807E+02         0.16997E+03    0.22304E+01
      0.11724835E+02      0.19016466E+02     -0.15398665E+02         0.58637E+02    0.17682E+01
      0.13873879E+02      0.96318502E+01     -0.15832165E+02         0.29695E+02    0.14727E+01
      0.11333508E+02      0.21203236E+02     -0.11842900E+02         0.77438E+02    0.18890E+01
      0.13630535E+02      0.22881205E+02     -0.74060221E+01         0.11663E+03    0.20668E+01
      0.10443632E+02      0.23768824E+02     -0.52375584E+01         0.32518E+02    0.15121E+01
      0.14148805E+02      0.14388021E+02     -0.69869246E+01         0.74411E+03    0.28716E+01
      0.74449237E+01      0.24183498E+01     -0.29426230E+01         0.32295E+02    0.15091E+01
      0.14950164E+02      0.47920726E+01     -0.77196550E+01         0.14560E+03    0.21632E+01
      0.35407544E+01      0.93123541E+01     -0.22440727E+02         0.61159E+02    0.17865E+01
      0.15678669E+02      0.16007282E+02     -0.16885667E+02         0.60801E+02    0.17839E+01
      0.16557890E+02      0.11163703E+02     -0.17655263E+02         0.48503E+02    0.16858E+01
      0.16214016E+02      0.18340166E+02     -0.53230204E+01         0.67853E+02    0.18316E+01
      0.85477199E+01      0.15689161E+02     -0.14619735E+02         0.73697E+02    0.18675E+01
      0.66808058E+01      0.26241760E+02     -0.10960409E+02         0.10461E+03    0.20196E+01
      0.68469733E+01      0.14861289E+02     -0.17790682E+02         0.99361E+02    0.19972E+01
      0.26247628E+02      0.14785608E+02     -0.78813932E+01         0.30107E+03    0.24787E+01
      0.15269378E+02      0.87465029E+01     -0.29792375E+01         0.22180E+02    0.13460E+01
      0.66611266E+01      0.15450538E+02     -0.59215469E+01         0.45005E+03    0.26533E+01
      0.74002799E+01      0.19333804E+02     -0.37718014E+01         0.44914E+02    0.16524E+01
      0.13129986E+02      0.22837089E+02     -0.15159298E+02         0.13472E+03    0.21294E+01
      0.61953986E+01      0.11339808E+02     -0.11043644E+02         0.71199E+02    0.18525E+01
      0.17803662E+02      0.23285119E+02     -0.97793177E+01         0.11104E+03    0.20455E+01
      0.16233292E+01      0.14441184E+02     -0.59831011E+01         0.70930E+02    0.18508E+01
      0.19643073E+02      0.26431002E+01     -0.22729542E+01         0.71079E+01    0.85174E+00
      0.12462812E+02      0.20983841E+02     -0.11396356E+02         0.98157E+02    0.19919E+01
      0.20209540E+02      0.13820619E+02     -0.23552374E+02         0.71865E+02    0.18565E+01
      0.19523782E+02      0.28063080E+01     -0.30205234E+01         0.10627E+02    0.10264E+01
      0.16486772E+02      0.17171747E+02     -0.12289965E+02         0.46618E+02    0.16686E+01
      0.95085761E+01      0.26239362E+02     -0.77462668E+01         0.15845E+03    0.21999E+01
      0.76949189E+01      0.74545943E+01     -0.10583435E+02         0.20655E+03    0.23150E+01
      0.24569042E+01      0.18163661E+02     -0.67479360E+01         0.96408E+02    0.19841E+01
      0.10219814E+02      0.24577435E+02     -0.14047219E+02         0.13115E+03    0.21178E+01
      0.17919133E+02      0.91642641E+01     -0.14570856E+02         0.46933E+02    0.16715E+01
      0.10093786E+02      0.52013990E+01     -0.26104103E+01         0.20508E+02    0.13119E+01
      0.11295689E+02      0.16782408E+02     -0.14285038E+02         0.47885E+02    0.16802E+01
      0.45492528E+01      0.61705733E+01     -0.17280172E+02         0.20726E+03    0.23165E+01
      0.13320805E+02      0.18563267E+02     -0.88196451E+01         0.29127E+03    0.24643E+01
      0.26489570E+02      0.14132990E+02     -0.66253752E+01         0.16705E+03    0.22228E+01
      0.86411891E+01      0.11158923E+02     -0.70337885E+01         0.60233E+03    0.27798E+01
      0.40699756E+01      0.94528848E+01     -0.92631348E+01         0.26110E+03    0.24168E+01
      0.91145390E+01      0.11781392E+02     -0.85442270E+01         0.20373E+03    0.23090E+01
      0.23650205E+02      0.16018986E+01     -0.41929783E+01         0.46964E+02    0.16718E+01
      0.57563756E+01      0.21552493E+02     -0.88203021E+01         0.19942E+03    0.22998E+01
      0.10413861E+02      0.13224324E+02     -0.17481279E+02         0.10409E+03    0.20174E+01
      0.91253339E+01      0.11648281E+02     -0.74118717E+01         0.49490E+03    0.26945E+01
      0.18753759E+02      0.58505964E+01     -0.19092830E+02         0.80756E+02    0.19072E+01
      0.10575864E+02      0.13912298E+02     -0.11731595E+02         0.85292E+02    0.19309E+01
      0.69957585E+01      0.25793276E+02     -0.74953736E+01         0.23767E+03    0.23760E+01
      0.16683762E+02      0.22952875E+01     -0.18456006E+02         0.45617E+02    0.16591E+01
      0.22158133E+02      0.15155305E+02     -0.10099159E+02         0.19889E+03    0.22986E+01
      0.53289383E+01      0.22760119E+02     -0.31296958E+01         0.22188E+02    0.13461E+01
      0.12000279E+02      0.18129552E+02     -0.20572161E+02         0.14882E+03    0.21727E+01
      0.14591661E+02      0.19927420E+02     -0.17520798E+02         0.12382E+03    0.20928E+01
      0.25027915E+02      0.10589079E+02     -0.10680776E+02         0.19901E+03    0.22989E+01
      0.76151085E+01      0.19143053E+02     -0.56625315E+01         0.22723E+03    0.23565E+01
      0.12480758E+02      0.24134481E+02     -0.11890530E+02         0.18802E+03    0.22742E+01
      0.18976222E+02      0.20315429E+02     -0.89403122E+01         0.10804E+03    0.20336E+01
      0.45502725E+01      0.95323355E+01     -0.11494217E+02         0.14336E+03    0.21564E+01
      0.22134078E+02      0.13911566E+02     -0.15059088E+02         0.43364E+02    0.16371E+01
      0.50224629E+01      0.17412202E+02     -0.11431336E+02         0.27670E+03    0.24420E+01
      0.20588982E+02      0.15257590E+02     -0.76129269E+01         0.13628E+03    0.21344E+01
      0.11599549E+02      0.20418182E+02     -0.77375982E+01         0.43812E+03    0.26416E+01
      0.10984368E+02      0.20960382E+02     -0.82272051E+01         0.36431E+03    0.25615E+01
      0.21373745E+02      0.10567205E+02     -0.17338609E+02         0.56054E+02    0.17486E+01
      0.15987017E+02      0.11938011E+02     -0.45717083E+01         0.61607E+02    0.17896E+01
      0.54317057E+01      0.22715238E+02     -0.83286022E+01         0.18107E+03    0.22578E+01
      0.21452881E+02      0.18240464E+02     -0.14382378E+02         0.44778E+02    0.16511E+01
      0.76388682E+01      0.18661087E+02     -0.57016451E+01         0.29203E+03    0.24654E+01
      0.21953889E+02      0.20570341E+00     -0.40067204E+01         0.46601E+02    0.16684E+01
      0.11842276E+02      0.18620444E+02     -0.11465090E+02         0.54070E+02    0.17330E+01
      0.15953892E+02      0.44998085E+01     -0.13151097E+02         0.93303E+02    0.19699E+01
      0.17713821E+02      0.18651616E+02     -0.12267206E+02         0.56903E+02    0.17551E+01
      0.98376167E+01      0.25628824E+02     -0.30169175E+01         0.14402E+02    0.11584E+01
      0.20911728E+02      0.17886554E+02     -0.19794776E+02         0.68866E+02    0.18380E+01
      0.19916132E+02      0.48941744E+01     -0.25442654E+02         0.18839E+03    0.22750E+01
      0.75899773E+01      0.13787313E+02     -0.88379910E+01         0.65571E+02    0.18167E+01
      0.19653491E+02      0.94722910E+01     -0.12758914E+02         0.72242E+02    0.18588E+01
      0.19407240E+02      0.19555449E+02     -0.16710713E+02         0.63141E+02    0.18003E+01
      0.21413311E+02      0.13349844E+02     -0.15305316E+02         0.42419E+02    0.16276E+01
      0.22225838E+02      0.15435092E+02     -0.10501726E+02         0.16761E+03    0.22243E+01
      0.13413506E+02      0.16270750E+02     -0.57407076E+01         0.73535E+03    0.28665E+01
      0.21298875E+02      0.10944448E+02     -0.56047007E+01         0.52604E+02    0.17210E+01
      0.20195716E+02      0.59468502E+00     -0.15133705E+02         0.92053E+02    0.19640E+01
      0.95575914E+01      0.11672530E+02     -0.82314220E+01         0.29121E+03    0.24642E+01
      0.13625742E+02      0.18425608E+02     -0.84669317E+01         0.31098E+03    0.24927E+01
      0.17320828E+02      0.99932961E+01     -0.20068055E+02         0.89076E+02    0.19498E+01
      0.90816835E+01      0.16549421E+02     -0.13073469E+02         0.22762E+03    0.23572E+01
      0.51775930E+01      0.22503483E+02     -0.36790978E+01         0.25771E+02    0.14111E+01
      0.47805454E+01      0.50421786E+01     -0.59913458E+01         0.79963E+02    0.19029E+01
      0.18422464E+02      0.42939659E+01     -0.14483523E+02         0.66071E+02    0.18200E+01
      0.22149756E+02      0.24880024E+02     -0.22610986E+01         0.25150E+02    0.14005E+01
      0.13993404E+02      0.21480571E+02     -0.40694913E+01         0.20922E+02    0.13206E+01
      0.72008927E+01      0.26753865E+02     -0.10710409E+02         0.11940E+03    0.20770E+01
      0.96298955E+01      0.24087873E+02     -0.57430787E+01         0.50363E+02    0.17021E+01
      0.10932288E+02      0.69743013E+01     -0.41241105E+01         0.34301E+02    0.15353E+01
      0.58132804E+01      0.19338943E+02     -0.15824132E+02         0.11484E+03    0.20601E+01
      0.26203965E+02      0.31824216E+01     -0.20522922E+02         0.19830E+03    0.22973E+01
      0.15930190E+02      0.19994851E+02     -0.16254806E+02         0.85438E+02    0.19316E+01
      0.25229978E+02      0.72970678E+01     -0.13587292E+02         0.12257E+03    0.20884E+01
      0.12582904E+02      0.20581870E+02     -0.10951484E+02         0.10326E+03    0.20139E+01
      0.10490392E+02      0.13545930E+02     -0.17933098E+02         0.17014E+03    0.22308E+01
      0.24406662E+02      0.10800121E+02     -0.10571064E+02         0.20215E+03    0.23057E+01
      0.11415472E+02      0.24593533E+02     -0.10311954E+02         0.20056E+03    0.23022E+01
      0.80681652E+01      0.19385430E+02     -0.38735228E+01         0.53071E+02    0.17249E+01
      0.74269354E+01      0.18776998E+02     -0.52892473E+01         0.17645E+03    0.22466E+01
      0.11358969E+02      0.25895222E+02     -0.56634336E+01         0.37527E+02    0.15743E+01
      0.16241603E+02      0.78095512E+01     -0.15343228E+02         0.47270E+02    0.16746E+01
      0.10503363E+02      0.95444269E+01     -0.21191613E+02         0.13404E+03    0.21272E+01
      0.24615863E+02      0.12933532E+02     -0.61686021E+01         0.85669E+02    0.19328E+01
      0.15467034E+02      0.47604484E+01     -0.92107405E+01         0.17598E+03    0.22455E+01
      0.53709775E+01      0.36091591E+01     -0.94929617E+01         0.20221E+03    0.23058E+01
      0.22966582E+02      0.17285433E+02     -0.44333659E+01         0.28262E+02    0.14512E+01
      0.11140518E+02      0.13944476E+02     -0.81642239E+01         0.50800E+03    0.27059E+01
      0.15633013E+02      0.22101512E+02     -0.35822168E+01         0.14762E+02    0.11691E+01
      0.22764903E+02      0.12267479E+02     -0.51585038E+01         0.41268E+02    0.16156E+01
      0.21957020E+02      0.12137214E+02     -0.11678748E+02         0.99651E+02    0.19985E+01
      0.14901941E+02      0.22355397E+02     -0.30189210E+01         0.12081E+02    0.10821E+01
      0.12481128E+02      0.18249717E+02     -0.10146598E+02         0.74905E+02    0.18745E+01
      0.14500226E+02      0.18236088E+02     -0.14300431E+02         0.61294E+02    0.17874E+01
      0.23753318E+02      0.15609403E+02     -0.87951274E+01         0.33551E+03    0.25257E+01
      0.98810541E+01      0.16653298E+02     -0.16404869E+02         0.42486E+02    0.16282E+01
      0.15717282E+02      0.37836104E+01     -0.12521743E+02         0.11614E+03    0.20650E+01
      0.41712881E+01      0.13278773E+02     -0.64391501E+01         0.11980E+03    0.20784E+01
      0.96711119E+01      0.26425435E+02     -0.19389628E+02         0.13734E+02    0.11378E+01
      0.16705753E+02      0.68063011E+01     -0.19969346E+02         0.90505E+02    0.19567E+01
      0.26128343E+02      0.30160197E+01     -0.92695057E+01         0.21016E+03    0.23225E+01
      0.80132431E+01      0.19641567E+02     -0.12125073E+02         0.11972E+03    0.20782E+01
      0.23312196E+02      0.11462281E+02     -0.31679536E+01         0.16878E+02    0.12273E+01
      0.20943919E+02      0.75537208E+01     -0.27642416E+01         0.16260E+02    0.12111E+01
      0.17828830E+02      0.11057692E+02     -0.11329112E+02         0.96270E+02    0.19835E+01
      0.14646678E+02      0.18969847E+02     -0.14394190E+02         0.65837E+02    0.18185E+01
      0.17844154E+02      0.38301469E+01     -0.18895979E+02         0.56618E+02    0.17530E+01
      0.12824224E+02      0.18989727E+02     -0.10751454E+02         0.75506E+02    0.18780E+01
      0.90683909E+01      0.56311282E+01     -0.43824311E+01         0.27772E+02    0.14436E+01
      0.58084843E+01      0.53376924E+01     -0.12259484E+02         0.20837E+03    0.23188E+01
      0.21319208E+02      0.12490503E+02     -0.59196983E+01         0.68750E+02    0.18373E+01
      0.17721145E+02      0.10758163E+02     -0.69143028E+01         0.14478E+03    0.21607E+01
      0.15478521E+02      0.95712055E+01     -0.10864064E+02         0.12433E+03    0.20946E+01
      0.69520099E+00      0.54215818E+01     -0.53326565E+01         0.20509E+03    0.23119E+01
      0.96641503E+01      0.50213905E+01     -0.10577421E+02         0.13460E+03    0.21291E+01
      0.13041535E+02      0.45094429E+01     -0.12767420E+02         0.98099E+02    0.19917E+01
      0.10137881E+02      0.16390187E+02     -0.13778540E+02         0.93598E+02    0.19713E+01
      0.44407534E+01      0.22838464E+02     -0.30683351E+01         0.23278E+02    0.13670E+01
      0.30521449E+01      0.18663858E+01     -0.10315856E+02         0.26745E+03    0.24272E+01
      0.14171257E+02      0.14738324E+02     -0.44853398E+01         0.13969E+03    0.21452E+01
      0.18408985E+02      0.13187289E+02     -0.60514473E+01         0.99419E+02    0.19975E+01
      0.24117052E+02      0.18947237E+02     -0.10352445E+02         0.19262E+03    0.22847E+01
      0.18957899E+02      0.32039407E+01     -0.18550116E+02         0.50064E+02    0.16995E+01
      0.14517251E+02      0.21236114E+02     -0.57776594E+01         0.50605E+02    0.17042E+01
      0.83034492E+01      0.17623938E+02     -0.76010433E+01         0.10080E+04    0.30035E+01
      0.93687833E+01      0.17766924E+02     -0.33009743E+01         0.30500E+02    0.14843E+01
      0.89830296E+01      0.24011862E+02     -0.14504471E+02         0.10931E+03    0.20386E+01
      0.24669410E+02      0.15733836E+02     -0.46834526E+01         0.35685E+02    0.15525E+01
      0.15135114E+02      0.27190379E+01     -0.12132934E+02         0.13984E+03    0.21456E+01
      0.17672172E+02      0.33034223E+01     -0.19056979E+02         0.56067E+02    0.17487E+01
      0.69044905E+01      0.21035569E+02     -0.31652795E+01         0.28040E+02    0.14478E+01
      0.26101029E+02      0.16359949E+02     -0.10256350E+02         0.11192E+03    0.20489E+01
      0.16261038E+02      0.26829341E+02     -0.61948833E+01         0.56657E+02    0.17533E+01
      0.12532846E+02      0.19893024E+02     -0.11348449E+02         0.81232E+02    0.19097E+01
      0.18946117E+01      0.78637408E+01     -0.40858351E+01         0.27929E+02    0.14461E+01
      0.21074192E+02      0.24502517E+02     -0.73156521E+01         0.73537E+02    0.18665E+01
      0.87052591E+01      0.33515971E+01     -0.14568722E+02         0.10834E+03    0.20348E+01
      0.53735911E+01      0.53172734E+01     -0.62890362E+01         0.84203E+02    0.19253E+01
      0.96565134E+01      0.82235248E+01     -0.39208528E+01         0.33654E+02    0.15270E+01
      0.19669111E+02      0.13966891E+01     -0.74617539E+01         0.61578E+03    0.27894E+01
      0.14953613E+02      0.25308545E+02     -0.16527611E+02         0.16731E+03    0.22235E+01
      0.18106834E+02      0.45561137E+01     -0.14815220E+02         0.63508E+02    0.18028E+01
      0.21381729E+02      0.17800919E+02     -0.14061137E+02         0.44990E+02    0.16531E+01
      0.21479797E+02      0.15616140E+02     -0.13445045E+02         0.48855E+02    0.16889E+01
      0.13617955E+02      0.14151226E+02     -0.14388742E+02         0.76589E+02    0.18842E+01
      0.18455462E+02      0.16645451E+02     -0.91799927E+01         0.14709E+03    0.21676E+01
      0.13774403E+02      0.21636505E+00     -0.30160270E+01         0.35222E+02    0.15468E+01
      0.24019152E+01      0.11601054E+02     -0.26842494E+01         0.11661E+02    0.10668E+01
      0.17552851E+02      0.22558907E+02     -0.40535077E+01         0.17021E+02    0.12310E+01
      0.18571174E+02      0.19743900E+02     -0.42007475E+01         0.23602E+02    0.13729E+01
      0.17603232E+02      0.16360305E+02     -0.70422787E+01         0.14861E+03    0.21721E+01
      0.17906389E+02      0.11466882E+02     -0.11121800E+02         0.10073E+03    0.20032E+01
      0.24575544E+02      0.19815556E+02     -0.17989153E+02         0.75105E+02    0.18757E+01
      0.17024190E+02      0.24400907E+02     -0.93446591E+01         0.13443E+03    0.21285E+01
      0.25797831E+02      0.17660318E+02     -0.24500000E+02         0.14668E+03    0.21664E+01
      0.16825910E+02      0.10837743E+02     -0.11365718E+02         0.10144E+03    0.20062E+01
      0.72903398E+01      0.16538214E+02     -0.14238790E+02         0.14081E+03    0.21486E+01
      0.10207860E+02      0.20140151E+02     -0.15504639E+02         0.66035E+02    0.18198E+01
      0.16558538E+02      0.71372281E+01     -0.51186447E+01         0.51423E+02    0.17112E+01
      0.52803001E+01      0.74291088E+01     -0.30795268E+01         0.12894E+02    0.11104E+01
      0.15590026E+02      0.48872390E+01     -0.77429638E+01         0.15272E+03    0.21839E+01
      0.18434173E+01      0.59286215E+01     -0.66205735E+01         0.30240E+03    0.24806E+01
      0.18553341E+02      0.66096413E+01     -0.10226536E+02         0.15017E+03    0.21766E+01
      0.18736524E+02      0.25105599E+02     -0.27675902E+01         0.16988E+02    0.12301E+01
      0.11582868E+02      0.66546980E+01     -0.17758435E+02         0.67492E+02    0.18293E+01
      0.14657428E+02      0.23149494E+02     -0.37072927E+01         0.15020E+02    0.11767E+01
      0.10188667E+02      0.24439504E+02     -0.63137900E+01         0.89757E+02    0.19531E+01
      0.10744833E+02      0.21123707E+02     -0.16167983E+02         0.76938E+02    0.18861E+01
      0.68415384E+01      0.26979347E+02     -0.10001255E+02         0.13190E+03    0.21202E+01
      0.92026225E+01      0.22629295E+02     -0.62259168E+01         0.10953E+03    0.20395E+01
      0.82334675E+01      0.84693396E+01     -0.81097115E+01         0.28086E+03    0.24485E+01
      0.19684247E+02      0.15879886E+02     -0.89031278E+01         0.16324E+03    0.22128E+01
      0.11825704E+02      0.40386129E+01     -0.10591445E+02         0.13455E+03    0.21289E+01
      0.23800912E+02      0.22949738E+02     -0.40051040E+01         0.32978E+02    0.15182E+01
      0.72791919E+01      0.98291769E+01     -0.21884761E+02         0.16850E+03    0.22266E+01
      0.98371678E+01      0.21772741E+02     -0.68621831E+01         0.22358E+03    0.23494E+01
      0.27135534E+00      0.80230873E+01     -0.22657852E+01         0.35361E+02    0.15485E+01
      0.21021578E+02      0.52853854E+01     -0.79410428E+01         0.17956E+03    0.22542E+01
      0.58041122E+01      0.23886597E+02     -0.10947025E+02         0.18177E+03    0.22595E+01
      0.11003394E+02      0.55978634E+01     -0.21407272E+02         0.10569E+03    0.20240E+01
      0.69714982E+01      0.91263271E+01     -0.87791532E+01         0.25259E+03    0.24024E+01
      0.48749135E+01      0.12589020E+02     -0.55359024E+01         0.68862E+02    0.18380E+01
      0.25893584E+02      0.25071718E+02     -0.11300522E+02         0.16890E+03    0.22276E+01
      0.21435962E+02      0.13155173E+02     -0.28769524E+01         0.19091E+02    0.12808E+01
      0.22991288E+02      0.16889546E+02     -0.65407316E+01         0.78321E+02    0.18939E+01
      0.12334437E+02      0.57623328E+01     -0.26274547E+01         0.19896E+02    0.12988E+01
      0.89034212E+00      0.10554417E+02     -0.57782779E+01         0.72096E+02    0.18579E+01
      0.18006199E+02      0.13220206E+02     -0.52894497E+01         0.83277E+02    0.19205E+01
      0.20857895E+02      0.83604635E+01     -0.77724928E+01         0.12590E+03    0.21000E+01
      0.84804895E+01      0.99020244E+01     -0.73702137E+01         0.42944E+03    0.26329E+01
      0.98961851E+01      0.16305593E+02     -0.19647834E+02         0.97441E+02    0.19887E+01
      0.21381443E+02      0.78446105E+01     -0.85547593E+01         0.15238E+03    0.21829E+01
      0.24546172E+02      0.14975457E+02     -0.14904093E+02         0.57867E+02    0.17624E+01
      0.14693236E+02      0.25781178E+02     -0.60871058E+01         0.53564E+02    0.17289E+01
      0.24293726E+02      0.87637267E+01     -0.32297948E+01         0.20332E+02    0.13082E+01
      0.77649781E+01      0.19673505E+02     -0.16665966E+02         0.81321E+02    0.19102E+01
      0.11442020E+02      0.88116193E+01     -0.16406250E+02         0.39294E+02    0.15943E+01
      0.95338372E+00      0.59953285E+01     -0.73164045E+01         0.53552E+03    0.27288E+01
      0.10858303E+02      0.20205042E+02     -0.73528566E+01         0.52962E+03    0.27240E+01
      0.22494839E+02      0.51872594E+01     -0.19186215E+02         0.10066E+03    0.20028E+01
      0.18258493E+02      0.21905481E+02     -0.10419800E+02         0.10518E+03    0.20219E+01
      0.23128792E+02      0.16317387E+02     -0.68705757E+01         0.10304E+03    0.20130E+01
      0.39416025E+01      0.12170120E+02     -0.55927678E+01         0.38789E+02    0.15887E+01
      0.69983924E+01      0.26483589E+01     -0.13850551E+02         0.14644E+03    0.21657E+01
      0.30284691E+01      0.12558026E+02     -0.36055361E+01         0.11220E+02    0.10500E+01
      0.20353702E+02      0.54774706E+01     -0.15307355E+02         0.68001E+02    0.18325E+01
      0.10167392E+02      0.15528740E+02     -0.15091640E+02         0.41976E+02    0.16230E+01
      0.96086297E+01      0.13264916E+02     -0.12752674E+02         0.12008E+03    0.20795E+01
      0.23942535E+01      0.69181126E+01     -0.49373195E+01         0.57390E+02    0.17588E+01
      0.17664104E+02      0.11489766E+02     -0.11467942E+02         0.87216E+02    0.19406E+01
      0.86108266E+01      0.86381495E+01     -0.85711669E+01         0.30709E+03    0.24873E+01
      0.24470417E+02      0.21784362E+02     -0.10944394E+02         0.16072E+03    0.22061E+01
      0.14662470E+02      0.23546321E+02     -0.30747846E+01         0.11885E+02    0.10750E+01
      0.91741500E+01      0.13103717E+02     -0.23241182E+02         0.11437E+03    0.20583E+01
      0.11910892E+02      0.24570355E+02     -0.47496645E+01         0.21983E+02    0.13421E+01
      0.11393191E+02      0.10531063E+02     -0.10742261E+02         0.22580E+03    0.23537E+01
      0.49650627E+01      0.97645981E+01     -0.16176130E+02         0.95456E+02    0.19798E+01
      0.13948024E+02      0.18167947E+02     -0.12001228E+02         0.54870E+02    0.17393E+01
      0.11046846E+02      0.20461890E+02     -0.81434049E+01         0.41126E+03    0.26141E+01
      0.20086845E+02      0.10367433E+02     -0.18165765E+02         0.59823E+02    0.17769E+01
      0.25560195E+02      0.61786236E+00     -0.23910619E+02         0.28823E+03    0.24597E+01
      0.14985151E+02      0.23399248E+02     -0.19529358E+02         0.19507E+03    0.22902E+01
      0.97140546E+01      0.16672651E+02     -0.18431275E+02         0.19434E+03    0.22886E+01
      0.10413468E+02      0.13899673E+02     -0.11255418E+02         0.94068E+02    0.19734E+01
      0.10319841E+02      0.50778502E+01     -0.26104103E+01         0.20666E+02    0.13153E+01
      0.21294204E+02      0.15946609E+02     -0.13155216E+02         0.50441E+02    0.17028E+01
      0.16530773E+02      0.15723811E+01     -0.56441887E+01         0.10689E+03    0.20289E+01
      0.13261543E+02      0.24428735E+02     -0.80329565E+01         0.16294E+03    0.22120E+01
      0.11253563E+02      0.26103504E+02     -0.81422296E+01         0.36012E+03    0.25564E+01
      0.72632813E+01      0.11436768E+02     -0.18727599E+02         0.16122E+03    0.22074E+01
      0.18360196E+02      0.25260047E+02     -0.30980081E+01         0.17636E+02    0.12464E+01
      0.18586393E+02      0.19270292E+02     -0.25042370E+02         0.13406E+03    0.21273E+01
      0.24236811E+02      0.15650973E+02     -0.37645560E+01         0.25440E+02    0.14055E+01
      0.15634019E+02      0.16156019E+02     -0.66933551E+01         0.33094E+03    0.25198E+01
      0.15770255E+02      0.80198305E+01     -0.17364963E+02         0.53996E+02    0.17324E+01
      0.48108922E+01      0.53960767E+01     -0.31039947E+01         0.20833E+02    0.13187E+01
      0.13148075E+01      0.14520648E+02     -0.76466958E+01         0.22218E+03    0.23467E+01
      0.12398987E+02      0.93046355E+01     -0.46738183E+01         0.74361E+02    0.18713E+01
      0.89465625E+01      0.12160138E+02     -0.16377777E+02         0.26886E+02    0.14295E+01
      0.13156393E+02      0.17968316E+02     -0.12113059E+02         0.52848E+02    0.17230E+01
      0.23762760E+02      0.25327311E+02     -0.31858901E+01         0.35655E+02    0.15521E+01
      0.13112997E+02      0.16268516E+02     -0.14095795E+02         0.10113E+03    0.20049E+01
      0.26756928E+02      0.99528901E+01     -0.74286408E+01         0.17311E+03    0.22383E+01
      0.20599192E+02      0.12309468E+02     -0.11998731E+02         0.82348E+02    0.19157E+01
      0.17034676E+02      0.18194686E+02     -0.58262425E+01         0.71648E+02    0.18552E+01
      0.17514368E+02      0.12582903E+02     -0.31437359E+01         0.30093E+02    0.14785E+01
      0.20761265E+02      0.21869924E+02     -0.15474935E+02         0.70706E+02    0.18495E+01
      0.96385468E+01      0.13628028E+02     -0.21584122E+02         0.67666E+02    0.18304E+01
      0.20471014E+02      0.11799986E+02     -0.39503182E+01         0.25356E+02    0.14041E+01
      0.85839671E+01      0.23098937E+02     -0.88984366E+01         0.24488E+03    0.23890E+01
      0.98896185E+01      0.23787316E+02     -0.15242734E+02         0.70707E+02    0.18495E+01
      0.19691284E+02      0.17472936E+02     -0.47115112E+01         0.34560E+02    0.15386E+01
      0.12720981E+02      0.16352726E+02     -0.52558891E+01         0.48012E+03    0.26813E+01
      0.14812128E+02      0.17522519E+02     -0.17490549E+02         0.84405E+02    0.19264E+01
      0.35562917E+01      0.59409029E+01     -0.20789645E+02         0.22077E+03    0.23439E+01
      0.23612161E+02      0.15168236E+02     -0.50356431E+01         0.37812E+02    0.15776E+01
      0.23876943E+02      0.16635065E+02     -0.16685689E+02         0.38239E+02    0.15825E+01
      0.80932162E+01      0.18083223E+02     -0.95408422E+01         0.28954E+03    0.24617E+01
      0.15368957E+02      0.14553271E+02     -0.56454176E+01         0.26022E+03    0.24153E+01
      0.77407280E+01      0.24976331E+01     -0.43067629E+01         0.38334E+02    0.15836E+01
      0.99555933E+01      0.22080592E+02     -0.13900165E+02         0.10858E+03    0.20358E+01
      0.16218309E+02      0.16781860E+02     -0.12307941E+02         0.46028E+02    0.16630E+01
      0.12300935E+02      0.26750277E+02     -0.18034739E+02         0.31801E+02    0.15024E+01
      0.24459884E+02      0.57893674E+01     -0.15201990E+02         0.10069E+03    0.20030E+01
      0.15625604E+02      0.23922818E+02     -0.14216086E+02         0.17169E+03    0.22347E+01
      0.15829338E+02      0.14322031E+02     -0.13141861E+02         0.40812E+02    0.16108E+01
      0.24229788E+02      0.25606270E+02     -0.24496683E+01         0.38697E+02    0.15877E+01
      0.70219331E+01      0.22533344E+02     -0.20724501E+02         0.10847E+03    0.20353E+01
      0.10575045E+02      0.85905475E+01     -0.29904533E+01         0.21989E+02    0.13422E+01
      0.84435663E+01      0.14372638E+02     -0.12340875E+02         0.28837E+03    0.24600E+01
      0.24890661E+02      0.24927196E+02     -0.67900895E+01         0.10166E+03    0.20071E+01
      0.24341589E+02      0.68414726E+01     -0.14387818E+02         0.98801E+02    0.19948E+01
      0.11857714E+02      0.89140615E+01     -0.42421754E+01         0.48570E+02    0.16864E+01
      0.15660015E+02      0.15607748E+02     -0.17226995E+02         0.60959E+02    0.17850E+01
      0.26344836E+02      0.17006707E+02     -0.58750000E+01         0.57567E+02    0.17602E+01
      0.17424615E+02      0.13675193E+02     -0.14105049E+02         0.36610E+02    0.15636E+01
      0.12739730E+02      0.84622692E+01     -0.86851631E+01         0.36572E+03    0.25631E+01
      0.64432542E+01      0.11094137E+02     -0.60977424E+01         0.16445E+03    0.22160E+01
      0.14280121E+02      0.20270058E+02     -0.11968467E+02         0.86698E+02    0.19380E+01
      0.18376375E+02      0.23508743E+02     -0.61435138E+01         0.37407E+02    0.15730E+01
      0.16205550E+02      0.21728070E+02     -0.14609012E+02         0.98204E+02    0.19921E+01
      0.38101466E+00      0.11531443E+02     -0.86574336E+01         0.41677E+03    0.26199E+01
      0.15221234E+02      0.24522958E+02     -0.13528006E+02         0.21294E+03    0.23283E+01
