	 7.04387e+00	 3.82940e+00	-5.96265e+00	 1.00000e+02	 2.00000e+00
	-1.80186e+00	 1.74757e+01	-4.87240e+00	 1.00000e+02	 2.00000e+00
	 1.27781e+01	 1.63503e+01	-1.28418e+01	 1.00000e+02	 2.00000e+00
	-2.26156e+00	 2.04572e+01	-5.66954e+00	 1.00000e+02	 2.00000e+00
	 2.66992e+01	 1.88850e+01	-2.01480e+01	 1.00000e+02	 2.00000e+00
	 1.49646e+01	 1.58194e+01	-6.06715e+00	 1.00000e+02	 2.00000e+00
	 2.56741e+01	 6.39852e+00	-1.13451e+01	 1.00000e+02	 2.00000e+00
	 2.20781e+01	 1.76173e+01	-1.27822e+01	 1.00000e+02	 2.00000e+00
	 8.97289e+00	 1.24267e+01	-1.86519e+01	 1.00000e+02	 2.00000e+00
	 2.14196e+01	 1.81512e+01	-6.72002e+00	 1.00000e+02	 2.00000e+00
	-6.43010e-01	 9.34929e+00	-1.85211e+01	 1.00000e+02	 2.00000e+00
	 2.39546e+01	 2.28222e+01	-9.28295e+00	 1.00000e+02	 2.00000e+00
	 2.66170e+01	 1.73027e+01	-2.22408e+01	 1.00000e+02	 2.00000e+00
	 1.84023e+01	 1.69922e+01	-1.42213e+01	 1.00000e+02	 2.00000e+00
	 1.83300e+01	 2.71861e+00	-1.39116e+01	 1.00000e+02	 2.00000e+00
	 1.09015e+01	 2.18001e+01	-1.92132e+01	 1.00000e+02	 2.00000e+00
	 1.87494e+01	 1.88386e+01	-1.63244e+01	 1.00000e+02	 2.00000e+00
	 1.37835e+01	 1.58364e+01	-9.71956e+00	 1.00000e+02	 2.00000e+00
	-1.85628e+00	 1.83152e+01	-4.87312e+00	 1.00000e+02	 2.00000e+00
	 1.76998e+01	 9.14678e+00	-1.50644e+01	 1.00000e+02	 2.00000e+00
	 2.19094e+01	 2.19932e+01	-6.10943e+00	 1.00000e+02	 2.00000e+00
	 1.83541e+01	 1.89792e+01	-1.65437e+01	 1.00000e+02	 2.00000e+00
	 2.84586e+01	 1.44515e+01	-6.39962e+00	 1.00000e+02	 2.00000e+00
	 9.06312e+00	 2.65792e+01	-2.06048e+01	 1.00000e+02	 2.00000e+00
	 1.16180e+01	 1.02002e+01	-7.68955e+00	 1.00000e+02	 2.00000e+00
	 2.02032e+01	 1.27746e+01	-1.54488e+01	 1.00000e+02	 2.00000e+00
	 1.05372e+01	 1.92296e+01	-9.08165e+00	 1.00000e+02	 2.00000e+00
	 1.54755e+01	 2.31684e+01	-5.39515e+00	 1.00000e+02	 2.00000e+00
	 7.06357e+00	 7.01917e+00	-9.30344e+00	 1.00000e+02	 2.00000e+00
	 1.94463e+01	 1.55968e+01	-1.55570e+01	 1.00000e+02	 2.00000e+00
	 7.70599e+00	-1.90788e+00	-9.54162e+00	 1.00000e+02	 2.00000e+00
	 1.10094e+01	 1.44166e+01	-5.68842e+00	 1.00000e+02	 2.00000e+00
	 1.91320e+01	 1.58808e+01	-1.56574e+01	 1.00000e+02	 2.00000e+00
	 1.27540e+01	 2.05074e+01	-1.78225e+01	 1.00000e+02	 2.00000e+00
	 2.14723e+01	 1.62050e+01	-1.28875e+01	 1.00000e+02	 2.00000e+00
	 1.79538e+01	 1.70323e+01	-1.42124e+01	 1.00000e+02	 2.00000e+00
	 4.90033e+00	 2.13496e+01	-9.26118e+00	 1.00000e+02	 2.00000e+00
	 1.82206e+01	 1.69047e+01	-1.38749e+01	 1.00000e+02	 2.00000e+00
	 1.36094e+01	 1.92068e+01	-6.97427e+00	 1.00000e+02	 2.00000e+00
	 1.85577e+01	 9.03144e-01	-1.38629e+01	 1.00000e+02	 2.00000e+00
	 1.30695e+01	 1.88775e+01	-4.36327e+00	 1.00000e+02	 2.00000e+00
	 1.34961e+01	 1.89005e+01	-4.48411e+00	 1.00000e+02	 2.00000e+00
	 1.40434e+01	 1.89706e+01	-7.18007e+00	 1.00000e+02	 2.00000e+00
	 1.00138e+01	 2.67388e+01	-7.66849e+00	 1.00000e+02	 2.00000e+00
	 2.45953e+01	 1.62546e+01	-2.58817e+01	 1.00000e+02	 2.00000e+00
	 1.38532e+01	 1.53600e+01	-1.48020e+01	 1.00000e+02	 2.00000e+00
	 1.98397e+01	 1.31990e+01	-1.49561e+01	 1.00000e+02	 2.00000e+00
	 1.25016e+01	 7.44123e+00	-1.88785e+01	 1.00000e+02	 2.00000e+00
	 4.41438e+00	 5.83546e+00	-2.03291e+01	 1.00000e+02	 2.00000e+00
	 1.65052e+01	 1.32224e+01	-1.15113e+01	 1.00000e+02	 2.00000e+00
	 1.78279e+01	 1.25455e+01	-1.29706e+01	 1.00000e+02	 2.00000e+00
	 1.89889e+01	 2.02309e+01	-2.01603e+01	 1.00000e+02	 2.00000e+00
	 1.64151e+00	 2.34076e+01	-8.56124e+00	 1.00000e+02	 2.00000e+00
	 1.84457e+01	 1.26174e+01	-7.10326e+00	 1.00000e+02	 2.00000e+00
	 1.73559e+01	 1.24762e+01	-1.84088e+01	 1.00000e+02	 2.00000e+00
	 9.20620e+00	 2.59116e+01	-1.76026e+01	 1.00000e+02	 2.00000e+00
	 1.65986e+01	 1.55444e+01	-2.08390e+01	 1.00000e+02	 2.00000e+00
	 2.36897e+01	 1.55628e+01	-1.67670e+01	 1.00000e+02	 2.00000e+00
	 1.59491e+01	 1.31940e+01	-1.40070e+01	 1.00000e+02	 2.00000e+00
	 2.15889e+01	 1.76149e+01	-2.35954e+01	 1.00000e+02	 2.00000e+00
	 3.63146e+00	 1.72544e+01	-6.48904e+00	 1.00000e+02	 2.00000e+00
	 2.93654e+00	-2.67213e-01	-1.00066e+01	 1.00000e+02	 2.00000e+00
	 1.04948e+01	 2.01798e+01	-1.07602e+01	 1.00000e+02	 2.00000e+00
	 1.84992e+01	 1.65127e+01	-1.43010e+01	 1.00000e+02	 2.00000e+00
	 2.02669e+01	 1.23288e+01	-1.52328e+01	 1.00000e+02	 2.00000e+00
	 2.20912e+01	 7.14542e+00	-8.05976e+00	 1.00000e+02	 2.00000e+00
	 1.07909e+01	 1.18420e+01	-1.18305e+01	 1.00000e+02	 2.00000e+00
	-9.16316e-01	 3.04848e+01	-7.11493e+00	 1.00000e+02	 2.00000e+00
	 1.41702e+01	 1.50861e+01	-3.41149e+00	 1.00000e+02	 2.00000e+00
	 1.81122e+01	 8.59834e+00	-5.72421e+00	 1.00000e+02	 2.00000e+00
	 2.29736e+01	 4.92595e+00	-7.04525e+00	 1.00000e+02	 2.00000e+00
	 1.44573e+01	 1.48078e+01	-3.90347e+00	 1.00000e+02	 2.00000e+00
	 2.17997e+01	 1.82679e+01	-7.17840e+00	 1.00000e+02	 2.00000e+00
	 1.65884e+01	 1.83002e+01	-1.19575e+01	 1.00000e+02	 2.00000e+00
	 2.61050e+01	 1.73851e+01	-6.81639e+00	 1.00000e+02	 2.00000e+00
	 3.68881e+00	 1.12800e+01	-2.05064e+01	 1.00000e+02	 2.00000e+00
	 1.70268e+01	 1.07188e+01	-1.28106e+01	 1.00000e+02	 2.00000e+00
	 6.04483e+00	 1.11697e+01	-1.71839e+01	 1.00000e+02	 2.00000e+00
	 1.29908e+01	 1.84804e+01	-4.02302e+00	 1.00000e+02	 2.00000e+00
	 8.06412e+00	 1.91993e-01	-5.70405e+00	 1.00000e+02	 2.00000e+00
	 1.98213e+01	 1.92058e+01	-2.32914e+01	 1.00000e+02	 2.00000e+00
	 1.74685e+01	 1.58349e+01	-1.86921e+01	 1.00000e+02	 2.00000e+00
	 3.83331e+00	 1.67875e+01	-6.87149e+00	 1.00000e+02	 2.00000e+00
	 1.69830e+01	 1.80709e+01	-1.19176e+01	 1.00000e+02	 2.00000e+00
	 1.74316e+01	 1.29219e+01	-1.27985e+01	 1.00000e+02	 2.00000e+00
	 2.17827e+01	 2.09046e+01	-9.27714e+00	 1.00000e+02	 2.00000e+00
	 1.79299e+01	 2.82015e+00	-1.92731e+01	 1.00000e+02	 2.00000e+00
	 3.03799e+01	 3.07700e+01	-6.23471e+00	 1.00000e+02	 2.00000e+00
	 1.21156e+01	 9.49494e+00	-1.44610e+01	 1.00000e+02	 2.00000e+00
	 3.19030e+00	-1.10561e+00	-9.61261e+00	 1.00000e+02	 2.00000e+00
	 8.71370e+00	 2.54068e+01	-1.14076e+01	 1.00000e+02	 2.00000e+00
	 1.30239e+01	 1.24939e+01	-5.14221e+00	 1.00000e+02	 2.00000e+00
	 1.45158e+01	 1.75367e+01	-1.63672e+01	 1.00000e+02	 2.00000e+00
	 4.58182e+00	 2.19134e+01	-8.82721e+00	 1.00000e+02	 2.00000e+00
	 1.64564e+01	 1.50632e+01	-2.06568e+01	 1.00000e+02	 2.00000e+00
	 1.53898e+01	 1.51583e+01	-1.79448e+01	 1.00000e+02	 2.00000e+00
	 1.91059e+01	 2.54063e+01	-5.64800e+00	 1.00000e+02	 2.00000e+00
	 9.31636e+00	 2.37827e+01	-9.37736e+00	 1.00000e+02	 2.00000e+00
	 1.03250e+01	 1.95079e+01	-2.32369e+01	 1.00000e+02	 2.00000e+00
	 1.51749e+01	 1.55253e+01	-1.34135e+01	 1.00000e+02	 2.00000e+00
	 1.63820e+01	 1.29342e+01	-1.42189e+01	 1.00000e+02	 2.00000e+00
	 1.84182e+01	 8.61566e+00	-1.54933e+01	 1.00000e+02	 2.00000e+00
	 1.21267e+01	 7.42861e+00	-1.82878e+01	 1.00000e+02	 2.00000e+00
	 2.20866e+01	 1.11267e+01	-1.04538e+01	 1.00000e+02	 2.00000e+00
	 1.82492e+01	 9.78009e+00	-5.43842e+00	 1.00000e+02	 2.00000e+00
	 2.74861e+01	 6.21974e+00	-1.04406e+01	 1.00000e+02	 2.00000e+00
	 1.69840e+01	 2.45231e+01	-1.59402e+01	 1.00000e+02	 2.00000e+00
	 1.13860e+01	 1.99785e+01	-1.10186e+01	 1.00000e+02	 2.00000e+00
	 4.11008e+00	 9.73183e+00	-1.70793e+01	 1.00000e+02	 2.00000e+00
	 2.16689e+01	 1.71456e+01	-1.26673e+01	 1.00000e+02	 2.00000e+00
	 1.01699e+01	 1.54507e+01	-1.92148e+01	 1.00000e+02	 2.00000e+00
	 6.90053e+00	 1.93522e+01	-6.42110e+00	 1.00000e+02	 2.00000e+00
	 1.31901e+01	 1.24294e+01	-4.70832e+00	 1.00000e+02	 2.00000e+00
	 5.61791e+00	 2.48768e+01	-5.20035e+00	 1.00000e+02	 2.00000e+00
	 1.26693e+01	 8.79617e+00	-1.82788e+01	 1.00000e+02	 2.00000e+00
	 1.66484e+01	 5.92817e+00	-1.79700e+01	 1.00000e+02	 2.00000e+00
	 2.74930e+01	 2.06504e+01	-6.44174e+00	 1.00000e+02	 2.00000e+00
	 1.38749e+01	 1.52537e+01	-3.69645e+00	 1.00000e+02	 2.00000e+00
	 2.05069e+01	 1.92271e+01	-1.53773e+01	 1.00000e+02	 2.00000e+00
	 9.86531e+00	 1.84336e+01	-1.32131e+01	 1.00000e+02	 2.00000e+00
	 2.63019e+01	 1.74218e+01	-7.36716e+00	 1.00000e+02	 2.00000e+00
	 1.78205e+01	 1.21782e+01	-1.83165e+01	 1.00000e+02	 2.00000e+00
	 7.66260e+00	 2.28510e+01	-4.92017e+00	 1.00000e+02	 2.00000e+00
	 2.15150e+01	 1.76344e+01	-1.27359e+01	 1.00000e+02	 2.00000e+00
	 2.61527e+01	 1.78568e+01	-1.95615e+01	 1.00000e+02	 2.00000e+00
	 2.06485e+01	 1.90135e+01	-1.58256e+01	 1.00000e+02	 2.00000e+00
	 2.74132e+01	 1.79750e+01	-1.00851e+01	 1.00000e+02	 2.00000e+00
	 1.13535e+01	 1.96812e+01	-1.07047e+01	 1.00000e+02	 2.00000e+00
	 3.88748e+00	 2.34339e+01	-8.97260e+00	 1.00000e+02	 2.00000e+00
	 7.37502e+00	 8.98478e+00	-9.99582e+00	 1.00000e+02	 2.00000e+00
	 1.01721e+01	 1.49015e+01	-1.85007e+01	 1.00000e+02	 2.00000e+00
	 1.31550e+01	 1.30214e+01	-1.25438e+01	 1.00000e+02	 2.00000e+00
	 2.06429e+01	 1.90555e+01	-1.28444e+01	 1.00000e+02	 2.00000e+00
	 1.56037e+01	 2.43897e+01	-5.49316e+00	 1.00000e+02	 2.00000e+00
	 2.16316e+01	 1.82762e+01	-2.32710e+01	 1.00000e+02	 2.00000e+00
	 1.91864e+01	 1.08982e+01	-2.15078e+01	 1.00000e+02	 2.00000e+00
	-1.87276e+00	 2.04193e+01	-4.84537e+00	 1.00000e+02	 2.00000e+00
	 1.84588e+01	 1.53481e+00	-9.06067e+00	 1.00000e+02	 2.00000e+00
	 1.46889e+01	 1.29391e+01	-1.78315e+01	 1.00000e+02	 2.00000e+00
	 2.66565e+01	 1.84648e+01	-1.23144e+01	 1.00000e+02	 2.00000e+00
	 1.50928e+01	 1.71880e+01	-9.05144e+00	 1.00000e+02	 2.00000e+00
	 2.53871e+01	 1.59655e+01	-1.19937e+01	 1.00000e+02	 2.00000e+00
	 3.57712e+00	 1.71215e+01	-6.09005e+00	 1.00000e+02	 2.00000e+00
	 2.97693e+00	 1.67382e+01	-1.25440e+01	 1.00000e+02	 2.00000e+00
	 1.17963e+01	 1.89908e+01	-1.76193e+01	 1.00000e+02	 2.00000e+00
	 3.06729e+01	 6.08092e+00	-6.54711e+00	 1.00000e+02	 2.00000e+00
	 2.33172e+01	 9.12748e+00	-7.34398e+00	 1.00000e+02	 2.00000e+00
	 3.08799e+01	 3.16012e+01	-6.11866e+00	 1.00000e+02	 2.00000e+00
	 1.52491e+01	 1.60398e+01	-5.78146e+00	 1.00000e+02	 2.00000e+00
	 1.51807e+01	 1.18645e+01	-1.02755e+01	 1.00000e+02	 2.00000e+00
	 1.87732e+01	 2.41981e+01	-1.32896e+01	 1.00000e+02	 2.00000e+00
	 2.26353e+01	 2.15426e+01	-2.43537e+01	 1.00000e+02	 2.00000e+00
	 1.73227e+01	 5.64839e+00	-8.42412e+00	 1.00000e+02	 2.00000e+00
	 1.58592e+01	 1.73382e+01	-2.02461e+01	 1.00000e+02	 2.00000e+00
	 2.79577e+01	-2.70922e+00	-6.58519e+00	 1.00000e+02	 2.00000e+00
	 7.98456e-01	 6.76414e+00	-4.93831e+00	 1.00000e+02	 2.00000e+00
	 2.59353e+01	 1.75090e+01	-2.56325e+01	 1.00000e+02	 2.00000e+00
	 1.14167e+01	 1.88906e+01	-7.24709e+00	 1.00000e+02	 2.00000e+00
	 2.78433e+01	 2.83428e+01	-6.09818e+00	 1.00000e+02	 2.00000e+00
	 2.22897e+01	 2.04611e+01	-9.43559e+00	 1.00000e+02	 2.00000e+00
	 1.34322e+01	 1.52735e+01	-1.49034e+01	 1.00000e+02	 2.00000e+00
	 1.79165e+01	 9.02775e+00	-5.95987e+00	 1.00000e+02	 2.00000e+00
	 1.08268e+01	 1.25707e+01	-3.85842e+00	 1.00000e+02	 2.00000e+00
	 1.20647e+01	 1.59274e+01	-1.27178e+01	 1.00000e+02	 2.00000e+00
	 9.11701e+00	 1.06073e+01	-6.05465e+00	 1.00000e+02	 2.00000e+00
	 2.57324e+01	 1.73801e+01	-1.87615e+01	 1.00000e+02	 2.00000e+00
	 1.87710e+01	 1.54500e+01	-2.25497e+01	 1.00000e+02	 2.00000e+00
	 1.57804e+01	 2.28132e+01	-5.75337e+00	 1.00000e+02	 2.00000e+00
	 1.83008e+01	 4.82653e+00	-2.03766e+01	 1.00000e+02	 2.00000e+00
	 9.55084e+00	 2.33291e+01	-9.31487e+00	 1.00000e+02	 2.00000e+00
	 1.91119e+01	 8.85428e+00	-2.54466e+01	 1.00000e+02	 2.00000e+00
	 1.37448e+01	 1.49452e+01	-1.47998e+01	 1.00000e+02	 2.00000e+00
	 1.90175e+01	 9.49913e+00	-9.63863e+00	 1.00000e+02	 2.00000e+00
	 2.18277e+01	 2.77183e+01	-8.00218e+00	 1.00000e+02	 2.00000e+00
	 2.45307e+01	-3.42212e+00	-9.06970e+00	 1.00000e+02	 2.00000e+00
	 1.11054e+01	 1.23881e+01	-5.75426e+00	 1.00000e+02	 2.00000e+00
	 1.82706e+01	 1.63876e+01	-1.94388e+01	 1.00000e+02	 2.00000e+00
	 2.49765e+01	 8.77494e+00	-2.45325e+01	 1.00000e+02	 2.00000e+00
	 1.89905e+01	 3.09472e+01	-5.42699e+00	 1.00000e+02	 2.00000e+00
	 8.07528e+00	 2.27977e+01	-4.48290e+00	 1.00000e+02	 2.00000e+00
	-7.86913e-01	 2.21465e+01	-7.36349e+00	 1.00000e+02	 2.00000e+00
	 2.04337e+01	 1.37405e+01	-8.39205e+00	 1.00000e+02	 2.00000e+00
	 1.30536e+01	 8.31721e+00	-1.88505e+01	 1.00000e+02	 2.00000e+00
	 2.02341e+01	 2.24248e+01	-1.21501e+01	 1.00000e+02	 2.00000e+00
	 2.88584e+01	 5.54451e+00	-1.40218e+01	 1.00000e+02	 2.00000e+00
	 1.73320e+01	 2.48969e+01	-5.85383e+00	 1.00000e+02	 2.00000e+00
	 5.25722e+00	 2.50667e+01	-4.76394e+00	 1.00000e+02	 2.00000e+00
	 9.03818e-01	 2.21808e+01	-8.94666e+00	 1.00000e+02	 2.00000e+00
	 2.14857e+01	 2.68496e+01	-8.19561e+00	 1.00000e+02	 2.00000e+00
	 3.63643e+00	 1.07917e+01	-2.09589e+01	 1.00000e+02	 2.00000e+00
	 8.57429e+00	 2.63495e+01	-1.37737e+01	 1.00000e+02	 2.00000e+00
	 1.06504e+01	 1.19126e+01	-5.16418e+00	 1.00000e+02	 2.00000e+00
	 2.29577e+01	 1.77764e+01	-1.34008e+01	 1.00000e+02	 2.00000e+00
	 1.37803e+01	 1.96822e+01	-7.24783e+00	 1.00000e+02	 2.00000e+00
	 1.49591e+01	 1.48539e+01	-1.76374e+01	 1.00000e+02	 2.00000e+00
	 2.56450e+01	 1.71135e+01	-2.72498e+01	 1.00000e+02	 2.00000e+00
	 2.58751e+01	 1.77624e+01	-1.84171e+01	 1.00000e+02	 2.00000e+00
	 4.48797e+00	 1.85324e+01	-4.72982e+00	 1.00000e+02	 2.00000e+00
	 2.13340e+01	 1.77822e+01	-7.05561e+00	 1.00000e+02	 2.00000e+00
	 1.20097e+01	 1.51617e+01	-2.01524e+01	 1.00000e+02	 2.00000e+00
	 1.85635e+00	 1.08636e+01	-1.07165e+01	 1.00000e+02	 2.00000e+00
	 1.04338e+01	 2.28845e+01	-1.13782e+01	 1.00000e+02	 2.00000e+00
	 1.87712e+01	 1.15374e+01	-1.44333e+01	 1.00000e+02	 2.00000e+00
	 1.42143e+01	 1.94460e+01	-7.45362e+00	 1.00000e+02	 2.00000e+00
	 1.93964e+01	 9.19444e+00	-1.78916e+01	 1.00000e+02	 2.00000e+00
	 2.34367e+01	 1.52210e+01	-1.42542e+01	 1.00000e+02	 2.00000e+00
	 4.40658e+00	 1.59693e+01	-1.22182e+01	 1.00000e+02	 2.00000e+00
	 9.25908e+00	 2.57121e+01	-1.55762e+01	 1.00000e+02	 2.00000e+00
	 7.90720e+00	 1.83725e+01	-4.29471e+00	 1.00000e+02	 2.00000e+00
	 1.35638e+01	 2.09888e+01	-1.69097e+01	 1.00000e+02	 2.00000e+00
	 1.72836e+01	 1.62300e+01	-1.92017e+01	 1.00000e+02	 2.00000e+00
	 1.12224e+01	 1.86976e+01	-6.39928e+00	 1.00000e+02	 2.00000e+00
	 1.36882e+01	 4.86341e-01	-6.09037e+00	 1.00000e+02	 2.00000e+00
	 1.79829e+01	 8.87154e+00	-1.55893e+01	 1.00000e+02	 2.00000e+00
	 2.77092e+01	-2.33263e+00	-6.58156e+00	 1.00000e+02	 2.00000e+00
	 2.24819e+01	 1.79044e+01	-1.93516e+01	 1.00000e+02	 2.00000e+00
	 2.12941e+01	 9.81393e+00	-7.76736e+00	 1.00000e+02	 2.00000e+00
	 1.01529e+01	 1.32729e+01	-1.60841e+01	 1.00000e+02	 2.00000e+00
	 1.48101e+01	 1.15662e+01	-5.68982e+00	 1.00000e+02	 2.00000e+00
	 2.01033e+01	 1.65276e+01	-1.68449e+01	 1.00000e+02	 2.00000e+00
	-2.44616e+00	 5.51349e+00	-4.88673e+00	 1.00000e+02	 2.00000e+00
	 1.57457e+00	 1.14191e+01	-1.04869e+01	 1.00000e+02	 2.00000e+00
	 1.56611e+01	 1.47156e+01	-1.79046e+01	 1.00000e+02	 2.00000e+00
	 1.53104e+01	 1.75777e+01	-9.09719e+00	 1.00000e+02	 2.00000e+00
	 1.03338e+01	 1.55209e+01	-8.85954e+00	 1.00000e+02	 2.00000e+00
	 4.45094e+00	 1.06462e+01	-1.34407e+01	 1.00000e+02	 2.00000e+00
	 1.79792e+01	 1.07638e+01	-2.27215e+01	 1.00000e+02	 2.00000e+00
	 4.28429e+00	 2.40178e+01	-9.72626e+00	 1.00000e+02	 2.00000e+00
	 1.47290e+01	 9.61285e+00	-1.33192e+01	 1.00000e+02	 2.00000e+00
	-2.95425e+00	-3.77231e+00	-7.08853e+00	 1.00000e+02	 2.00000e+00
	 1.03246e+01	 1.14416e+01	-1.77608e+01	 1.00000e+02	 2.00000e+00
	 1.75069e+01	 1.92635e+01	-1.80714e+01	 1.00000e+02	 2.00000e+00
	 1.83208e+01	 1.06818e+01	-8.32370e+00	 1.00000e+02	 2.00000e+00
	 1.18918e+01	-2.46813e+00	-6.08233e+00	 1.00000e+02	 2.00000e+00
	 2.09138e+01	 1.66300e+01	-7.97403e+00	 1.00000e+02	 2.00000e+00
	 1.34976e+01	 1.17077e+01	-9.37792e+00	 1.00000e+02	 2.00000e+00
	 1.75246e+01	 2.56111e+01	-6.29906e+00	 1.00000e+02	 2.00000e+00
	 2.23948e+01	 1.18574e+01	-9.74232e+00	 1.00000e+02	 2.00000e+00
	 1.49470e+01	 1.67087e+01	-2.15505e+01	 1.00000e+02	 2.00000e+00
	 6.70549e+00	 1.30361e+01	-6.79472e+00	 1.00000e+02	 2.00000e+00
	 1.05126e+01	 2.67655e+01	-8.06241e+00	 1.00000e+02	 2.00000e+00
	 2.08363e+01	 1.84561e+01	-9.23979e+00	 1.00000e+02	 2.00000e+00
	 1.67288e+00	 1.23676e+01	-6.90761e+00	 1.00000e+02	 2.00000e+00
	 1.15688e+01	 1.50560e+01	-1.45494e+01	 1.00000e+02	 2.00000e+00
	 2.25579e+01	 2.76050e+01	-8.46519e+00	 1.00000e+02	 2.00000e+00
	 6.26725e+00	 1.07742e+01	-1.56098e+01	 1.00000e+02	 2.00000e+00
	 1.34326e+01	 1.96342e+01	-1.05179e+01	 1.00000e+02	 2.00000e+00
	 1.61424e+01	 1.35047e+01	-1.14835e+01	 1.00000e+02	 2.00000e+00
	 4.78088e+00	 3.03356e+01	-4.76985e+00	 1.00000e+02	 2.00000e+00
	 2.97539e+00	 1.66809e+01	-6.55173e+00	 1.00000e+02	 2.00000e+00
	 2.38370e+01	 2.01061e+01	-1.56052e+01	 1.00000e+02	 2.00000e+00
	-7.50519e-01	 3.13329e+01	-6.84566e+00	 1.00000e+02	 2.00000e+00
	 2.24489e+01	 1.55022e+01	-1.08681e+01	 1.00000e+02	 2.00000e+00
	 9.28829e+00	 2.58084e+01	-1.49151e+01	 1.00000e+02	 2.00000e+00
	 1.11732e+01	 1.86014e+01	-6.83904e+00	 1.00000e+02	 2.00000e+00
	 2.58046e+01	 1.77882e+01	-7.66369e+00	 1.00000e+02	 2.00000e+00
	 1.40573e+01	 1.78022e+01	-1.63742e+01	 1.00000e+02	 2.00000e+00
	 2.62473e+01	 1.78082e+01	-1.43163e+01	 1.00000e+02	 2.00000e+00
	 1.79951e+01	 7.67189e+00	-1.45200e+01	 1.00000e+02	 2.00000e+00
